Id,Action
54416,0.999395914
54417,0.989332627
54418,0.998356517
54419,0.661042966
54420,0.834310879
54421,0.989571004
54422,0.993641622
54423,0.999987798
54424,0.99794863
54425,0.999166516
54426,0.998532648
54427,0.999728235
54428,0.984740847
54429,0.63683858
54430,0.996610823
54431,0.999776659
54432,0.9966107
54433,0.583940589
54434,0.999814815
54435,0.989654274
54436,0.966051665
54437,0.991302571
54438,0.999986339
54439,0.657562796
54440,0.999542604
54441,0.999995383
54442,0.997820464
54443,0.999928377
54444,0.997550233
54445,0.999294366
54446,0.99829681
54447,0.992888875
54448,0.981101072
54449,0.977589188
54450,0.587699382
54451,0.997944872
54452,0.999556065
54453,0.999696112
54454,0.971622184
54455,0.997102286
54456,0.858981538
54457,0.990271805
54458,0.929791503
54459,0.994167617
54460,0.996348322
54461,0.91186552
54462,0.996772196
54463,0.996090422
54464,0.992570287
54465,0.817421055
54466,0.999588006
54467,0.989142706
54468,0.968659254
54469,0.993054618
54470,0.591455494
54471,0.989445662
54472,0.99977481
54473,0.960152903
54474,0.996379002
54475,0.982205299
54476,0.996319193
54477,0.977354252
54478,0.998859711
54479,0.998549432
54480,0.993487644
54481,0.987680613
54482,0.998422641
54483,0.995211833
54484,0.989580267
54485,0.986747463
54486,0.999516476
54487,0.933013611
54488,0.999815419
54489,0.947873691
54490,0.996620516
54491,0.995189928
54492,0.994079481
54493,0.996099468
54494,0.993744574
54495,0.931960682
54496,0.999040695
54497,0.9994039
54498,0.997601363
54499,0.956846961
54500,0.986138731
54501,0.98748045
54502,0.968924587
54503,0.948787107
54504,0.995011554
54505,0.999138223
54506,0.985973305
54507,0.999801958
54508,0.770650878
54509,0.996525964
54510,0.999018152
54511,0.997863534
54512,0.992859563
54513,0.997737814
54514,0.954146614
54515,0.922895885
54516,0.998942092
54517,0.95027482
54518,0.991929374
54519,0.844767925
54520,0.778001152
54521,0.998774892
54522,0.983857197
54523,0.999985795
54524,0.999500316
54525,0.990587444
54526,0.997934225
54527,0.969491041
54528,0.994220579
54529,0.945995195
54530,0.982659203
54531,0.999684659
54532,0.999769906
54533,0.998508114
54534,0.948848886
54535,0.990967805
54536,0.998622025
54537,0.997182534
54538,0.98039996
54539,0.998228759
54540,0.995710172
54541,0.107966987
54542,0.994816274
54543,0.994788077
54544,0.979207741
54545,0.967823396
54546,0.991752216
54547,0.998617502
54548,0.681326559
54549,0.998258975
54550,0.964281953
54551,0.997754686
54552,0.991863993
54553,0.999347666
54554,0.995735985
54555,0.998559364
54556,0.999233989
54557,0.999414363
54558,0.997390491
54559,0.869541927
54560,0.999505375
54561,0.972190293
54562,0.989675626
54563,0.995769205
54564,0.994907782
54565,0.983215817
54566,0.889897751
54567,0.99979657
54568,0.999326232
54569,0.997701787
54570,0.994963147
54571,0.999832231
54572,0.938410498
54573,0.974122427
54574,0.999804782
54575,0.99799663
54576,0.99974428
54577,0.986441025
54578,0.966083628
54579,0.991528756
54580,0.996019676
54581,0.581663761
54582,0.991041253
54583,0.995365973
54584,0.913666984
54585,0.99593675
54586,0.993171955
54587,0.924963695
54588,0.999479772
54589,0.991138257
54590,0.999326494
54591,0.994427288
54592,0.998707604
54593,0.99988388
54594,0.99702031
54595,0.257782909
54596,0.999804782
54597,0.995365973
54598,0.994995656
54599,0.998638517
54600,0.963390192
54601,0.992372045
54602,0.999261877
54603,0.996778981
54604,0.805954179
54605,0.939071553
54606,0.996592624
54607,0.999300802
54608,0.975979353
54609,0.812139918
54610,0.999254274
54611,0.986124321
54612,0.995805054
54613,0.822702114
54614,0.998937552
54615,0.986022503
54616,0.99965981
54617,0.997836804
54618,0.999135928
54619,0.999569974
54620,0.994776129
54621,0.998564687
54622,0.992907707
54623,0.998230369
54624,0.969643968
54625,0.992550257
54626,0.984981587
54627,0.905578701
54628,0.999217688
54629,0.999776659
54630,0.998536314
54631,0.99980206
54632,0.995341822
54633,0.998923455
54634,0.998645354
54635,0.997787449
54636,0.980649344
54637,0.994740121
54638,0.948917088
54639,0.997177047
54640,0.999163574
54641,0.912348
54642,0.999572251
54643,0.983898935
54644,0.99903253
54645,0.540349388
54646,0.999418668
54647,0.991236536
54648,0.987591446
54649,0.997110862
54650,0.995996717
54651,0.994236469
54652,0.994559805
54653,0.996105338
54654,0.997965219
54655,0.983411286
54656,0.997062609
54657,0.969346221
54658,0.956942581
54659,0.950859632
54660,0.92345084
54661,0.997280128
54662,0.98823096
54663,0.99884184
54664,0.993998578
54665,0.636018353
54666,0.997353566
54667,0.999793307
54668,0.978729629
54669,0.996505924
54670,0.988380446
54671,0.78795573
54672,0.997815133
54673,0.999619758
54674,0.745477074
54675,0.992670502
54676,0.87296808
54677,0.999231761
54678,0.677085477
54679,0.999689342
54680,0.959816862
54681,0.995411665
54682,0.987911511
54683,0.768720781
54684,0.998415183
54685,0.99124607
54686,0.992285368
54687,0.734901417
54688,0.986719081
54689,0.998215285
54690,0.998952822
54691,0.934977291
54692,0.994794103
54693,0.901964947
54694,0.982383947
54695,0.993508192
54696,0.999616756
54697,0.998000955
54698,0.758458305
54699,0.99219069
54700,0.99326589
54701,0.999634624
54702,0.998519123
54703,0.996834225
54704,0.978637281
54705,0.997062548
54706,0.693012081
54707,0.999227086
54708,0.990814944
54709,0.988728201
54710,0.999347666
54711,0.997349536
54712,0.999306164
54713,0.990788726
54714,0.995416131
54715,0.953131346
54716,0.999860203
54717,0.993363845
54718,0.960363498
54719,0.981795396
54720,0.785648793
54721,0.998001247
54722,0.970714431
54723,0.998784529
54724,0.999897768
54725,0.859435881
54726,0.998965085
54727,0.999666982
54728,0.999297405
54729,0.911198705
54730,0.999577526
54731,0.794760482
54732,0.995717313
54733,0.991147161
54734,0.994650478
54735,0.584130858
54736,0.994382473
54737,0.614072973
54738,0.96900504
54739,0.864430634
54740,0.91397797
54741,0.913256617
54742,0.952483946
54743,0.173871987
54744,0.999672251
54745,0.997673798
54746,0.402173598
54747,0.992974021
54748,0.994889203
54749,0.998569129
54750,0.993435666
54751,0.978831218
54752,0.995733142
54753,0.946009643
54754,0.998599557
54755,0.783759955
54756,0.9693864
54757,0.999831212
54758,0.986768637
54759,0.992281626
54760,0.996068878
54761,0.993057741
54762,0.983441341
54763,0.998310191
54764,0.999516476
54765,0.999485266
54766,0.588507748
54767,0.994589358
54768,0.996293743
54769,0.995818944
54770,0.99013746
54771,0.997069264
54772,0.994998652
54773,0.992355978
54774,0.913532214
54775,0.977380805
54776,0.993923638
54777,0.993444196
54778,0.995898191
54779,0.996332572
54780,0.994194298
54781,0.984634352
54782,0.952204394
54783,0.997084869
54784,0.984847092
54785,0.999492559
54786,0.995201863
54787,0.999021631
54788,0.953405693
54789,0.97636306
54790,0.959633076
54791,0.999773875
54792,0.974617857
54793,0.998891785
54794,0.993115134
54795,0.995722265
54796,0.999400021
54797,0.995657548
54798,0.882790711
54799,0.99297102
54800,0.98952344
54801,0.999696411
54802,0.998355255
54803,0.999980159
54804,0.996106038
54805,0.996846915
54806,0.998485168
54807,0.99936544
54808,0.956317348
54809,0.997134302
54810,0.992025753
54811,0.999843784
54812,0.999411163
54813,0.930551176
54814,0.992345861
54815,0.999354748
54816,0.805391122
54817,0.989804268
54818,0.998646903
54819,0.97271679
54820,0.955389953
54821,0.586143277
54822,0.98347531
54823,0.988655115
54824,0.99583146
54825,0.998511788
54826,0.999766784
54827,0.940484104
54828,0.970487522
54829,0.993129577
54830,0.983473135
54831,0.999651771
54832,0.987798589
54833,0.998857685
54834,0.998553898
54835,0.500249115
54836,0.999823607
54837,0.978486764
54838,0.980565416
54839,0.996817742
54840,0.996073078
54841,0.677137507
54842,0.95485939
54843,0.977493342
54844,0.999375697
54845,0.99818431
54846,0.995424021
54847,0.997753321
54848,0.99632352
54849,0.994152498
54850,0.824428335
54851,0.996963727
54852,0.999689342
54853,0.996988778
54854,0.998176233
54855,0.983794848
54856,0.994733275
54857,0.996775358
54858,0.999931714
54859,0.999265653
54860,0.998574808
54861,0.982297637
54862,0.998144593
54863,0.994054629
54864,0.915631045
54865,0.999237314
54866,0.997450829
54867,0.997366841
54868,0.997159028
54869,0.999294648
54870,0.62911719
54871,0.75037656
54872,0.929432512
54873,0.653259313
54874,0.997792802
54875,0.993881795
54876,0.944642725
54877,0.997110378
54878,0.999107036
54879,0.994327202
54880,0.997093425
54881,0.649212317
54882,0.964122844
54883,0.869149073
54884,0.929760357
54885,0.995476281
54886,0.988529886
54887,0.998934255
54888,0.982040558
54889,0.999268024
54890,0.925934994
54891,0.979281483
54892,0.996039518
54893,0.996093446
54894,0.998416667
54895,0.999364721
54896,0.997992348
54897,0.984569077
54898,0.997809642
54899,0.722604193
54900,0.999698424
54901,0.974550058
54902,0.967525743
54903,0.99794863
54904,0.981240773
54905,0.999778214
54906,0.935523547
54907,0.996276474
54908,0.994834975
54909,0.967910781
54910,0.978022111
54911,0.99952275
54912,0.993506232
54913,0.994529011
54914,0.990729123
54915,0.999478997
54916,0.999040695
54917,0.993741633
54918,0.998202336
54919,0.996207899
54920,0.998035798
54921,0.995326938
54922,0.993247373
54923,0.890763302
54924,0.995969207
54925,0.450388813
54926,0.998307314
54927,0.999970501
54928,0.967767036
54929,0.999519896
54930,0.998942092
54931,0.995296923
54932,0.996793949
54933,0.635084993
54934,0.997183618
54935,0.969619878
54936,0.805997076
54937,0.986418201
54938,0.982305427
54939,0.809314687
54940,0.998840512
54941,0.996053209
54942,0.998748281
54943,0.997922665
54944,0.991892495
54945,0.999653613
54946,0.99826186
54947,0.995857542
54948,0.999558208
54949,0.994167733
54950,0.968333983
54951,0.951861215
54952,0.943324504
54953,0.996468867
54954,0.944241935
54955,0.999887727
54956,0.970585263
54957,0.981331425
54958,0.999566034
54959,0.970760034
54960,0.975156266
54961,0.798949112
54962,0.946477507
54963,0.999151478
54964,0.985919117
54965,0.999326232
54966,0.999249199
54967,0.998707718
54968,0.999139525
54969,0.997757448
54970,0.999782382
54971,0.999244634
54972,0.260762967
54973,0.905459422
54974,0.995357239
54975,0.97345132
54976,0.980276978
54977,0.960317883
54978,0.997879087
54979,0.995586987
54980,0.99787647
54981,0.995056055
54982,0.735959149
54983,0.998701595
54984,0.992031904
54985,0.998400192
54986,0.987801916
54987,0.997366868
54988,0.937447727
54989,0.994133833
54990,0.997602647
54991,0.997888042
54992,0.996624766
54993,0.963808748
54994,0.999297206
54995,0.991174372
54996,0.937184469
54997,0.994533612
54998,0.999580568
54999,0.204696528
55000,0.997304814
55001,0.999631595
55002,0.998915591
55003,0.998790108
55004,0.999332324
55005,0.994608945
55006,0.838155738
55007,0.851933784
55008,0.985416783
55009,0.999221326
55010,0.992048202
55011,0.993036579
55012,0.996779871
55013,0.999574275
55014,0.9935529
55015,0.734568063
55016,0.998519559
55017,0.957442956
55018,0.989573435
55019,0.990798118
55020,0.995642568
55021,0.997366841
55022,0.982346747
55023,0.995941611
55024,0.930699366
55025,0.998350183
55026,0.917212014
55027,0.999217168
55028,0.999654464
55029,0.972237907
55030,0.998705104
55031,0.307442919
55032,0.99607984
55033,0.995679638
55034,0.994307367
55035,0.993969441
55036,0.991721105
55037,0.996855051
55038,0.99904273
55039,0.997077419
55040,0.995814318
55041,0.998030203
55042,0.989452047
55043,0.729598679
55044,0.998458209
55045,0.99602896
55046,0.985798545
55047,0.992308316
55048,0.556394913
55049,0.998299777
55050,0.993006646
55051,0.985519852
55052,1
55053,0.879052513
55054,0.998554984
55055,0.999703697
55056,0.996067139
55057,0.563365455
55058,0.999764663
55059,0.880169633
55060,0.965824932
55061,0.969575142
55062,0.998580176
55063,0.985240689
55064,0.96801561
55065,0.997153684
55066,0.998961936
55067,0.994046593
55068,0.997841913
55069,0.993996115
55070,0.996953595
55071,0.999674267
55072,0.998041998
55073,0.595113521
55074,0.723120665
55075,0.995763993
55076,0.893316854
55077,0.997280556
55078,0.993882897
55079,0.960605863
55080,0.831011435
55081,0.979735599
55082,0.999282672
55083,0.998932758
55084,0.991644194
55085,0.99875238
55086,0.999835097
55087,0.998197781
55088,0.960641306
55089,0.986413989
55090,0.986803745
55091,0.998250731
55092,0.999558913
55093,0.998283919
55094,0.993204016
55095,0.846103216
55096,1
55097,0.994745494
55098,1
55099,1
55100,0.336303721
55101,0.979224461
55102,0.996907124
55103,0.998094333
55104,0.999440323
55105,0.997363794
55106,0.955305814
55107,0.996688272
55108,0.99706886
55109,0.998110374
55110,0.9839703
55111,0.998157933
55112,0.999360523
55113,0.998817839
55114,0.998124385
55115,0.987302335
55116,0.992383702
55117,0.999459115
55118,0.992508819
55119,0.981029105
55120,0.994951652
55121,0.988986607
55122,0.746146479
55123,0.999452397
55124,0.898099663
55125,0.997870569
55126,0.999150127
55127,0.999875937
55128,0.952632816
55129,0.995625608
55130,0.952787867
55131,0.992576442
55132,0.998972217
55133,0.99661064
55134,0.979574001
55135,0.807997859
55136,0.98429591
55137,0.999843631
55138,0.999908115
55139,0.998886149
55140,0.979892899
55141,0.999606108
55142,0.997986754
55143,0.994834268
55144,0.970325029
55145,0.985451984
55146,0.996491625
55147,0.998629292
55148,0.997730239
55149,0.996383993
55150,0.982914021
55151,0.999892466
55152,0.993393286
55153,0.993746246
55154,0.967903224
55155,0.99836798
55156,0.988185242
55157,0.944546858
55158,0.886146447
55159,0.999114829
55160,0.990579474
55161,0.998937552
55162,0.999141288
55163,0.999498381
55164,0.998446617
55165,0.999251266
55166,0.986828165
55167,0.992661924
55168,0.999358143
55169,0.563169321
55170,0.917220355
55171,0.972523067
55172,0.992200481
55173,0.999406862
55174,0.531525759
55175,0.99545137
55176,0.997901043
55177,0.99946127
55178,0.985614507
55179,0.990979525
55180,0.990086409
55181,0.34607795
55182,0.496998212
55183,0.823693671
55184,0.983000092
55185,0.995153547
55186,0.979484113
55187,0.990325471
55188,0.996533363
55189,0.641607654
55190,0.968069241
55191,0.977644813
55192,0.839103406
55193,0.998688871
55194,0.992766128
55195,0.997746228
55196,0.997274567
55197,0.890477421
55198,0.997152163
55199,0.839567558
55200,0.983120933
55201,0.734582143
55202,0.931310762
55203,0.998744549
55204,0.989250184
55205,0.997336858
55206,0.524317827
55207,0.999064346
55208,0.998172414
55209,0.937518188
55210,0.873410806
55211,0.993914369
55212,0.998848663
55213,0.996146901
55214,0.944116319
55215,0.998828167
55216,0.9991283
55217,0.998277733
55218,0.95331399
55219,0.997803407
55220,0.962100774
55221,0.996809572
55222,0.981535153
55223,0.317245638
55224,0.868472046
55225,0.453429336
55226,0.994483265
55227,0.998707604
55228,0.90588322
55229,0.99898557
55230,0.999459328
55231,0.99752204
55232,0.558208148
55233,0.992659058
55234,0.964890425
55235,0.563410768
55236,0.998067896
55237,0.929666738
55238,0.998888865
55239,0.98570679
55240,0.999750423
55241,0.989616746
55242,0.953661007
55243,0.995717633
55244,0.915256486
55245,0.986450453
55246,0.9883358
55247,0.880401716
55248,0.999928996
55249,0.998214765
55250,0.994805812
55251,0.643460387
55252,0.99965641
55253,0.951560339
55254,0.963567324
55255,0.981867491
55256,0.978694119
55257,0.998252518
55258,0.989604791
55259,0.999218022
55260,0.997475424
55261,0.993861156
55262,0.841637698
55263,0.829124596
55264,0.483071889
55265,0.999963218
55266,0.999331542
55267,0.574693093
55268,0.991982437
55269,0.997098647
55270,0.989250184
55271,0.993172727
55272,0.980840628
55273,0.99913187
55274,0.99843148
55275,0.89530954
55276,0.997141311
55277,0.997539352
55278,0.995091873
55279,0.992569831
55280,0.516094603
55281,0.996514635
55282,0.981075814
55283,0.724249845
55284,0.999613658
55285,0.99712829
55286,0.986586222
55287,0.991916834
55288,0.998614776
55289,0.998130471
55290,0.741723811
55291,0.999651073
55292,0.994566229
55293,0.991976715
55294,0.534595
55295,0.993809758
55296,0.987611806
55297,0.99911223
55298,0.968826562
55299,0.996827109
55300,0.949243789
55301,0.989081172
55302,0.993923673
55303,0.998768374
55304,0.998914181
55305,0.992668231
55306,0.973437296
55307,0.995017268
55308,0.987386449
55309,0.958052291
55310,0.99928101
55311,0.950049026
55312,0.995477425
55313,0.999192547
55314,0.868119466
55315,0.999729558
55316,0.95855181
55317,0.948316222
55318,0.988832234
55319,0.991373688
55320,0.421827352
55321,0.843749233
55322,0.46124659
55323,0.958064027
55324,0.979599254
55325,0.996621425
55326,0.331734881
55327,0.989296486
55328,0.996159568
55329,0.966211626
55330,0.999862411
55331,0.996849599
55332,0.975588249
55333,0.998432504
55334,0.993878797
55335,0.998915591
55336,0.996219787
55337,0.998445347
55338,0.999461646
55339,0.994340761
55340,0.905223992
55341,0.997127342
55342,0.9391751
55343,0.9989178
55344,0.999731986
55345,0.979057787
55346,0.999752947
55347,0.998498313
55348,0.995468053
55349,0.985003375
55350,0.997980587
55351,0.997054143
55352,0.986526687
55353,0.999703335
55354,0.217761585
55355,0.994200621
55356,0.987400619
55357,0.998547331
55358,0.845945991
55359,0.998797659
55360,0.84131704
55361,0.995046884
55362,0.998435062
55363,0.992035683
55364,0.994997619
55365,0.977767949
55366,0.983091706
55367,0.999030549
55368,0.910756762
55369,0.997089703
55370,0.99923648
55371,0.898737856
55372,0.996497204
55373,0.999347666
55374,0.998643157
55375,0.999931714
55376,0.999240775
55377,0.999102735
