Id,Action
50707,0.99649668
50708,0.736288776
50709,0.993244418
50710,0.998370148
50711,0.112079033
50712,0.925119001
50713,0.949175664
50714,0.998556316
50715,0.866613208
50716,0.905736216
50717,0.99919286
50718,0.994907747
50719,0.937861697
50720,0.482646572
50721,0.625324744
50722,0.998601762
50723,0.994455824
50724,0.922539727
50725,0.971314926
50726,0.996904687
50727,0.998038509
50728,0.2089604
50729,0.872981372
50730,0.997988235
50731,0.961784352
50732,0.971498922
50733,0.920826501
50734,0.9857475
50735,0.974797396
50736,0.777776558
50737,0.975262984
50738,0.984371618
50739,0.977178788
50740,0.888874229
50741,0.998435224
50742,0.996865435
50743,0.996063899
50744,0.96984413
50745,0.999980903
50746,1
50747,0.999932028
50748,0.980732075
50749,0.989936621
50750,0.997966818
50751,0.900177337
50752,0.934285915
50753,0.967385247
50754,0.680823156
50755,0.958191817
50756,0.994578342
50757,0.958147584
50758,0.998685244
50759,0.999271432
50760,0.991730749
50761,0.82806394
50762,0.997261773
50763,0.957004512
50764,0.957302867
50765,0.882633176
50766,0.999952679
50767,0.96675985
50768,0.993937021
50769,0.94147687
50770,0.999888889
50771,0.945459544
50772,0.992881836
50773,0.995394126
50774,0.935400326
50775,0.508140943
50776,0.994513044
50777,0.844416493
50778,0.999928251
50779,0.98655864
50780,0.985600874
50781,0.825068847
50782,0.972810097
50783,0.133393928
50784,0.878911879
50785,0.991383624
50786,0.859316311
50787,0.993246326
50788,0.99997561
50789,0.995165574
50790,0.8800711
50791,0.829999694
50792,0.999603139
50793,0.991052198
50794,0.954185114
50795,0.889830072
50796,0.853903443
50797,0.400528134
50798,0.982702025
50799,0.994099395
50800,0.993893452
50801,0.999410148
50802,0.958963533
50803,0.969095881
50804,0.977602419
50805,0.849898304
50806,0.999942705
50807,0.994840928
50808,0.694229314
50809,0.996844553
50810,0.862218781
50811,0.964830498
50812,0.995379741
50813,0.993899236
50814,0.992025473
50815,0.909265289
50816,0.328146106
50817,0.324886746
50818,0.909591627
50819,0.978291833
50820,0.994450583
50821,0.997076942
50822,0.978192908
50823,0.951664674
50824,0.602976726
50825,0.954529611
50826,0.961167071
50827,0.999723481
50828,0.993544036
50829,0.754146582
50830,0.812202031
50831,0.974107349
50832,0.977540208
50833,0.987820258
50834,0.998710073
50835,0.973668675
50836,0.958470651
50837,0.999356459
50838,0.98350264
50839,0.997645983
50840,0.979435337
50841,0.969540504
50842,0.962080158
50843,0.995766758
50844,0.998750846
50845,0.973175813
50846,0.998965981
50847,0.994240825
50848,0.998736015
50849,0.983929721
50850,0.973217968
50851,0.993737295
50852,0.93727934
50853,0.889978578
50854,0.850790301
50855,0.995144852
50856,0.971210634
50857,0.740935873
50858,0.999506644
50859,0.976492931
50860,0.890275563
50861,0.994305562
50862,0.995239219
50863,0.993714286
50864,0.878430554
50865,0.99574992
50866,0.97431136
50867,0.985726179
50868,0.998815413
50869,0.993658564
50870,0.979980403
50871,0.965643543
50872,0.997723137
50873,0.918778128
50874,0.966830893
50875,0.681922691
50876,0.906487304
50877,0.993851407
50878,0.9998017
50879,0.93656489
50880,0.976299338
50881,0.934702806
50882,0.992104436
50883,0.988413905
50884,0.967858953
50885,0.961360728
50886,0.999880702
50887,0.992554855
50888,0.911933638
50889,0.997382702
50890,0.986573616
50891,0.991055073
50892,0.999240028
50893,0.989261905
50894,0.995302353
50895,0.97025928
50896,0.493255594
50897,0.979982831
50898,0.999307668
50899,0.964626057
50900,0.772519897
50901,0.908469448
50902,0.9855
50903,0.99875696
50904,0.994083427
50905,0.98255072
50906,0.996831922
50907,0.998805616
50908,0.267519127
50909,0.927008904
50910,0.99977263
50911,0.99297851
50912,0.995158816
50913,0.991637476
50914,0.999802673
50915,0.995911845
50916,0.987963468
50917,0.512815486
50918,0.999962866
50919,0.993059858
50920,0.56471553
50921,0.999168993
50922,0.996465886
50923,0.846474051
50924,0.908539621
50925,0.990935134
50926,0.89799319
50927,0.958659543
50928,0.953799856
50929,0.98380386
50930,0.999573361
50931,0.992714286
50932,0.728232469
50933,0.107353122
50934,0.995739449
50935,0.189969023
50936,0.890619174
50937,0.995501108
50938,0.992982051
50939,0.062838593
50940,0.820254502
50941,0.936602694
50942,0.988687966
50943,0.996617121
50944,0.915888493
50945,0.930874876
50946,0.998834312
50947,0.959655749
50948,0.93971411
50949,0.203089654
50950,0.966300883
50951,0.567393453
50952,0.998319431
50953,0.989273108
50954,0.966825843
50955,0.993516519
50956,0.241792729
50957,0.866041569
50958,0.987473344
50959,0.997361126
50960,0.990501064
50961,0.98560584
50962,0.971124807
50963,0.952783181
50964,0.995769801
50965,0.9998718
50966,0.998835447
50967,0.996152882
50968,0.963544361
50969,0.950410534
50970,0.999964257
50971,0.93463905
50972,0.984884126
50973,0.954630524
50974,0.944860176
50975,0.995184951
50976,0.999244792
50977,0.770629095
50978,0.972260866
50979,0.958937005
50980,0.992385926
50981,0.998964079
50982,0.996270833
50983,0.993755421
50984,0.848162478
50985,0.934733849
50986,0.910711573
50987,0.998860122
50988,0.965581483
50989,0.770357131
50990,0.993233661
50991,0.482691943
50992,0.999685112
50993,0.983985798
50994,0.737184856
50995,0.989248884
50996,0.865371033
50997,0.999016702
50998,0.989251469
50999,0.968460424
51000,0.974458733
51001,0.992077734
51002,0.960114923
51003,0.997682765
51004,0.994448697
51005,0.9876575
51006,0.952398758
51007,0.993868021
51008,0.934545814
51009,0.996650888
51010,0.89969388
51011,0.657163297
51012,0.97768226
51013,0.985812071
51014,0.849462805
51015,0.945161478
51016,0.957021793
51017,0.988205225
51018,0.998713348
51019,0.76753497
51020,0.853881336
51021,0.968436304
51022,0.692351624
51023,0.939694119
51024,0.974304721
51025,0.936205252
51026,0.913346352
51027,0.992693317
51028,0.976674218
51029,0.996088093
51030,0.996336802
51031,0.911874847
51032,0.983390096
51033,0.982985973
51034,0.990042729
51035,0.972309819
51036,0.992067752
51037,0.910759694
51038,0.998815885
51039,0.978550585
51040,0.759028462
51041,0.816040494
51042,0.798542707
51043,0.991155322
51044,0.996353555
51045,0.980456018
51046,0.990143271
51047,0.964374576
51048,0.989241827
51049,0.944448609
51050,0.984285101
51051,0.997296766
51052,0.978266186
51053,0.994333052
51054,0.991074456
51055,0.981851287
51056,0.975137827
51057,0.994156674
51058,0.974226398
51059,0.982999933
51060,0.992530861
51061,0.991785413
51062,1
51063,0.918178655
51064,0.998513817
51065,0.896203977
51066,0.925511309
51067,0.903111045
51068,0.985189693
51069,0.99783231
51070,0.994100391
51071,0.97806538
51072,0.988712074
51073,0.98114108
51074,0.98995905
51075,0.948140713
51076,0.99839957
51077,0.99281299
51078,0.99156633
51079,0.734043035
51080,0.983079828
51081,0.971685803
51082,0.985420479
51083,0.99900724
51084,0.994004555
51085,0.998389488
51086,0.904232293
51087,0.999921932
51088,0.845557192
51089,0.991905887
51090,0.966642105
51091,0.94642625
51092,0.990625919
51093,0.603733734
51094,0.85530026
51095,0.995792259
51096,0.984766181
51097,0.787154192
51098,0.345079431
51099,0.666748136
51100,0.025096336
51101,0.865813613
51102,0.993875
51103,0.999150747
51104,0.881814574
51105,0.987665687
51106,0.996892773
51107,0.998
51108,0.998818776
51109,0.848888018
51110,0.959925891
51111,0.884816996
51112,0.939996694
51113,0.660312964
51114,0.997012813
51115,0.927031072
51116,0.949046169
51117,0.922054479
51118,0.92676875
51119,0.641878043
51120,0.991441327
51121,0.998358048
51122,0.990178734
51123,0.331126082
51124,0.925336663
51125,0.984027761
51126,0.941812325
51127,0.99731592
51128,0.998914911
51129,0.877649501
51130,0.902170651
51131,0.983723174
51132,0.971065539
51133,0.994199721
51134,0.996569362
51135,0.99409068
51136,0.998509411
51137,0.998755829
51138,0.895340144
51139,0.995314507
51140,0.988519329
51141,0.841868793
51142,0.996595736
51143,0.997738035
51144,0.95008382
51145,0.989128525
51146,0.90631666
51147,0.957186448
51148,0.997481291
51149,0.913776326
51150,0.998867904
51151,0.994300652
51152,0.10274733
51153,0.991758189
51154,0.926329366
51155,0.998015006
51156,0.96921935
51157,0.99054441
51158,0.998909514
51159,0.991926804
51160,0.995
51161,0.997382702
51162,0.054171175
51163,0.80661149
51164,0.999438437
51165,0.99455166
51166,0.920320649
51167,0.995808991
51168,0.715297194
51169,0.981162223
51170,0.959905027
51171,0.997278408
51172,0.999078251
51173,0.907133505
51174,0.672658369
51175,0.913407687
51176,0.992842243
51177,0.972584546
51178,0.998411356
51179,0.997
51180,0.993629295
51181,0.765214401
51182,0.963278322
51183,0.98550831
51184,0.543055107
51185,0.98188074
51186,0.992215784
51187,0.989576985
51188,0.990994197
51189,0.970122687
51190,0.195654823
51191,0.933428827
51192,0.988434351
51193,0.999415906
51194,0.996630951
51195,0.993189429
51196,0.998727132
51197,0.585275408
51198,0.969735969
51199,0.990655164
51200,0.997666098
51201,0.8540258
51202,0.996472141
51203,0.986365285
51204,0.998429217
51205,0.982061614
51206,0.972479627
51207,0.990428571
51208,0.965112778
51209,0.996102878
51210,0.535157673
51211,0.945848961
51212,0.985099854
51213,0.373375136
51214,0.994189658
51215,0.995824149
51216,0.985113868
51217,0.276431506
51218,0.999017253
51219,0.939776473
51220,0.998023434
51221,0.998863571
51222,0.980302543
51223,0.998319431
51224,0.944689188
51225,0.787970695
51226,0.979864443
51227,0.880909694
51228,0.997730921
51229,0.995774411
51230,0.986777235
51231,0.976631081
51232,0.987900164
51233,0.955327632
51234,0.970536924
51235,0.964483969
51236,0.693367735
51237,0.971634518
51238,0.969913403
51239,0.983087208
51240,0.950205469
51241,0.61633794
51242,0.637870983
51243,0.994472601
51244,0.68300671
51245,0.797758358
51246,0.915797079
51247,0.999378169
51248,0.702322328
51249,0.963909986
51250,0.994070171
51251,0.988236428
51252,0.987407343
51253,0.909866659
51254,0.932986045
51255,0.667997288
51256,0.983087559
51257,0.988690139
51258,0.976036021
51259,0.919940074
51260,0.903094839
51261,0.861208547
51262,0.99692867
51263,0.998442911
51264,0.99070195
51265,0.951565133
51266,0.990512928
51267,0.884591878
51268,0.993491773
51269,0.999802673
51270,0.929523384
51271,0.998919307
51272,0.971761363
51273,0.9448346
51274,0.972982131
51275,0.989486168
51276,0.999
51277,0.970707835
51278,0.999557455
51279,0.958531351
51280,0.998248738
51281,0.836744233
51282,0.931322159
51283,0.999909514
51284,0.985728521
51285,0.871186461
51286,0.966603843
51287,0.847687831
51288,0.857262387
51289,0.985678465
51290,0.966174546
51291,0.40323548
51292,0.998955689
51293,0.976067516
51294,0.980146079
51295,0.984270358
51296,0.957229897
51297,0.994565382
51298,0.984282012
51299,0.879548745
51300,0.996799037
51301,0.734300618
51302,0.970909693
51303,0.995870514
51304,0.998697399
51305,0.993326162
51306,0.983514423
51307,0.513091264
51308,0.97787613
51309,0.994901344
51310,0.997471303
51311,0.940089031
51312,0.968212521
51313,0.981561413
51314,0.950108086
51315,0.982481282
51316,0.999
51317,0.909782749
51318,0.952290856
51319,0.967070898
51320,0.942934923
51321,0.820472696
51322,0.996044851
51323,0.94808951
51324,0.989559626
51325,0.998119242
51326,0.994735508
51327,0.999902674
51328,0.967300309
51329,0.932563633
51330,0.999161384
51331,0.998345835
51332,0.99816306
51333,0.980544281
51334,0.972026291
51335,0.989072418
51336,0.998443071
51337,0.808241556
51338,0.995479738
51339,0.976959828
51340,0.856512938
51341,0.949936627
51342,0.965566373
51343,0.971610766
51344,0.958497449
51345,0.981378822
51346,0.941959124
51347,0.662039679
51348,0.963471923
51349,0.992989233
51350,0.914972997
51351,0.999897271
51352,0.396641014
51353,0.933181243
51354,0.985259362
51355,0.97105632
51356,0.999880702
51357,0.989171847
51358,0.997745576
51359,0.857026964
51360,0.999975002
51361,0.942969391
51362,0.998301945
51363,0.974162981
51364,0.999964257
51365,0.998749243
51366,0.995308839
51367,0.992432885
51368,0.989841378
51369,0.425344999
51370,0.99638659
51371,0.776451287
51372,0.038500639
51373,0.828148879
51374,0.862044296
51375,0.896893895
51376,0.038493853
51377,0.995921313
51378,0.976335394
51379,0.960878745
51380,0.842238358
51381,0.996636805
51382,0.970518947
51383,0.986343596
51384,0.971942972
51385,0.994366089
51386,0.961767223
51387,0.017962112
51388,0.980789327
51389,0.994680215
51390,0.996491721
51391,0.98887488
51392,0.984353969
51393,0.815461808
51394,0.873377123
51395,0.607898965
51396,0.981546527
51397,0.950196418
51398,0.951131691
51399,0.586508043
51400,0.982418108
51401,0.995989191
51402,0.995331188
51403,0.998989117
51404,0.99818907
51405,0.6737558
51406,0.99872979
51407,0.057777376
51408,0.989615972
51409,0.02672554
51410,0.919548964
51411,0.482875267
51412,0.995217023
51413,0.893454637
51414,0.467942246
51415,0.982617678
51416,0.980543768
51417,0.998265458
51418,0.89919122
51419,0.987136531
51420,0.996201603
51421,0.993071026
51422,0.974828145
51423,0.999875417
51424,0.993329478
51425,0.975565941
51426,0.998864231
51427,0.937054303
51428,0.938397494
51429,0.995776173
51430,0.998286003
51431,0.997853445
51432,0.998796239
51433,0.997905084
51434,0.999016702
51435,0.998352326
51436,0.999316452
51437,0.999424315
51438,0.999966818
51439,0.999308907
51440,0.990231054
51441,0.995191381
51442,0.999822956
51443,0.971682499
51444,0.993718701
51445,0.99899364
51446,0.997555384
51447,0.990020257
51448,0.979025165
51449,0.993584401
51450,0.379396166
51451,0.9998017
51452,0.848286211
51453,0.975958362
51454,0.906193547
51455,0.959752018
51456,0.993363645
51457,0.948470244
51458,0.993400151
51459,0.952621125
51460,0.481861317
51461,0.96575427
51462,0.99912012
51463,0.984232483
51464,0.997692274
51465,0.84219059
51466,0.916970193
51467,0.983286301
51468,0.91266143
51469,0.786807303
51470,0.943585051
51471,0.952757133
51472,0.504390993
51473,0.996038426
51474,0.998895802
51475,0.991655034
51476,0.662016182
51477,0.991430033
51478,0.993612182
51479,0.793851834
51480,0.953242326
51481,0.987610054
51482,0.932388373
51483,0.998223526
51484,0.979736867
51485,0.315549801
51486,0.76202642
51487,0.997941565
51488,0.064669626
51489,0.937952276
51490,0.998226628
51491,0.997209093
51492,0.938379372
51493,0.99723045
51494,0.943577714
51495,0.996092243
51496,0.996034499
51497,0.970197951
51498,0.97111235
51499,0.585738581
51500,0.989818601
51501,0.97966784
51502,0.952195503
51503,0.992108519
51504,0.998719294
51505,0.991103789
51506,0.993435017
51507,0.977210962
51508,0.967574263
51509,0.888794104
51510,0.996372941
51511,0.992302215
51512,0.987613307
51513,0.82051268
51514,0.962342229
51515,0.888847861
51516,0.994558758
51517,0.997127922
51518,0.848543431
51519,0.994116826
51520,0.956734286
51521,0.843640811
51522,0.425868404
51523,0.564517335
51524,0.989327967
51525,0.993008193
51526,0.942766329
51527,0.939779666
51528,0.996777093
51529,0.36440743
51530,0.692108564
51531,0.998836735
51532,0.991476296
51533,0.979133354
51534,0.632796811
51535,0.962426403
51536,0.992032227
51537,0.972367876
51538,0.997228821
51539,0.945712771
51540,0.996937499
51541,0.952418588
51542,0.911166927
51543,0.970235349
51544,0.997234906
51545,0.992587234
51546,0.679128011
51547,0.998957954
51548,0.950633029
51549,0.999687161
51550,0.992284857
51551,0.99397547
51552,0.597491422
51553,0.791579642
51554,0.995867903
51555,0.853751556
51556,0.979397692
51557,0.996966307
51558,0.887443878
51559,0.465394142
51560,0.998479046
51561,0.89282234
51562,0.992530042
51563,0.976182493
51564,0.999990099
51565,0.993887494
51566,0.826765092
51567,0.413542391
51568,0.851305863
51569,0.999825867
51570,0.981944912
51571,0.99554934
51572,0.922634862
51573,0.997040947
51574,0.817176824
51575,0.928377049
51576,0.982582634
51577,0.606842753
51578,0.998840609
51579,0.979779012
51580,0.978514286
51581,0.998494264
51582,0.981044939
51583,0.451424603
51584,0.990014785
51585,0.996442171
51586,0.990767736
51587,0.992694367
51588,0.992928
51589,0.217936763
51590,0.955955556
51591,0.81041916
51592,0.928884429
51593,0.976260324
51594,0.995870093
51595,0.985278344
51596,0.959338482
51597,0.994917648
51598,0.992709029
51599,0.972320023
51600,0.930095934
51601,0.980575357
51602,0.932296742
51603,0.995386281
51604,0.992460716
51605,0.098737737
51606,0.844291293
51607,0.992876624
51608,0.996598388
51609,0.465685421
51610,0.993680083
51611,0.991813118
51612,0.951877115
51613,0.991907649
51614,0.992560263
51615,0.971177257
51616,0.993790088
51617,0.933395997
51618,0.892307369
51619,0.995435498
51620,0.997503082
51621,0.915153317
51622,0.985144234
51623,0.967053182
51624,0.995722171
51625,0.999913233
51626,0.998300979
51627,0.998221883
51628,0.809278652
51629,0.412996787
51630,0.948945709
51631,0.906230803
51632,0.245058484
51633,0.959335738
51634,0.971160785
51635,0.988977272
51636,0.991708369
51637,0.996387117
51638,0.999699253
51639,0.968062129
51640,0.968037119
51641,0.852111086
51642,0.99284686
51643,0.946935129
51644,0.968716426
51645,0.96921935
51646,0.999446944
51647,0.990742184
51648,0.997
51649,0.98743599
51650,0.997653504
51651,0.996438163
51652,0.983577983
51653,0.895989428
51654,0.978952845
51655,0.979216626
51656,0.99947465
51657,0.997512899
51658,0.972834312
51659,0.977197628
51660,0.898139228
51661,0.91776602
51662,0.998360294
51663,0.985450721
51664,0.99624063
51665,0.989152903
51666,0.97667896
51667,0.885881455
51668,0.996638883
51669,0.984579254
51670,1
51671,0.960970724
51672,0.993365193
51673,0.869263976
51674,0.938930652
