Id,Action
53127,0.490660329
53128,1
53129,1
53130,1
53131,1
53132,0.750202725
53133,1
53134,0.860616622
53135,1
53136,0.048426477
53137,1
53138,1
53139,1
53140,1
53141,1
53142,1
53143,1
53144,1
53145,1
53146,1
53147,1
53148,1
53149,1
53150,1
53151,1
53152,1
53153,1
53154,0.954772647
53155,1
53156,1
53157,0.670246176
53158,1
53159,0.86569199
53160,1
53161,1
53162,1
53163,1
53164,0.157464117
53165,1
53166,1
53167,1
53168,1
53169,1
53170,1
53171,1
53172,1
53173,1
53174,1
53175,1
53176,1
53177,1
53178,0.257697782
53179,0.919851645
53180,1
53181,0.994814941
53182,1
53183,1
53184,1
53185,1
53186,1
53187,0.860616622
53188,0.939998516
53189,0.610666691
53190,0.939998516
53191,0.808359596
53192,1
53193,0.754431436
53194,0.971110715
53195,0.831727337
53196,1
53197,1
53198,0.860616622
53199,1
53200,0.653908108
53201,1
53202,1
53203,1
53204,1
53205,0.894581275
53206,1
53207,1
53208,1
53209,1
53210,1
53211,1
53212,1
53213,0.978476873
53214,1
53215,0.919851645
53216,0.73722685
53217,1
53218,1
53219,1
53220,1
53221,1
53222,1
53223,1
53224,1
53225,0.956758583
53226,1
53227,1
53228,1
53229,0.939998516
53230,1
53231,1
53232,0.670246176
53233,1
53234,1
53235,1
53236,1
53237,0.242052816
53238,0.808359596
53239,1
53240,1
53241,1
53242,0.755197897
53243,0.894581275
53244,1
53245,0.860616622
53246,1
53247,1
53248,0.653908108
53249,0.800615138
53250,1
53251,1
53252,0.139493069
53253,1
53254,1
53255,0.994814941
53256,1
53257,0.939998516
53258,1
53259,1
53260,0.780358576
53261,1
53262,1
53263,0.889396216
53264,1
53265,0.927869298
53266,0.894581275
53267,1
53268,1
53269,1
53270,1
53271,1
53272,0.382202656
53273,0.173802185
53274,1
53275,0.994814941
53276,1
53277,1
53278,1
53279,1
53280,1
53281,0.728211241
53282,1
53283,1
53284,0.983661932
53285,0.919851645
53286,0.894581275
53287,1
53288,1
53289,0.748358111
53290,1
53291,1
53292,1
53293,1
53294,1
53295,0.831727337
53296,0.894581275
53297,1
53298,1
53299,1
53300,0.894581275
53301,1
53302,0.665962666
53303,1
53304,1
53305,1
53306,1
53307,1
53308,1
53309,1
53310,1
53311,1
53312,1
53313,0.670246176
53314,1
53315,0.894581275
53316,1
53317,1
53318,1
53319,1
53320,1
53321,1
53322,1
53323,1
53324,1
53325,1
53326,0.808359596
53327,1
53328,1
53329,1
53330,1
53331,0.965925656
53332,1
53333,1
53334,1
53335,1
53336,1
53337,1
53338,1
53339,1
53340,1
53341,1
53342,0.157464117
53343,1
53344,1
53345,0.094075829
53346,1
53347,1
53348,0.808359596
53349,1
53350,1
53351,1
53352,1
53353,1
53354,1
53355,1
53356,0.934813456
53357,0.971110715
53358,0.808359596
53359,1
53360,0.643361386
53361,1
53362,1
53363,0.919851645
53364,1
53365,1
53366,1
53367,0.965925656
53368,1
53369,0.398457417
53370,1
53371,1
53372,1
53373,1
53374,0.284296278
53375,1
53376,0.808359596
53377,0.157464117
53378,0.860616622
53379,0.971110715
53380,0.876610228
53381,1
53382,1
53383,1
53384,1
53385,1
53386,1
53387,1
53388,1
53389,1
53390,1
53391,1
53392,1
53393,1
53394,1
53395,0.894581275
53396,1
53397,1
53398,0
53399,1
53400,0.212280542
53401,1
53402,1
53403,1
53404,1
53405,1
53406,1
53407,0.419914552
53408,1
53409,1
53410,1
53411,1
53412,0.860616622
53413,1
53414,1
53415,0.139493069
53416,1
53417,0.956758583
53418,1
53419,0.670246176
53420,1
53421,1
53422,1
53423,1
53424,1
53425,1
53426,1
53427,1
53428,1
53429,1
53430,1
53431,1
53432,1
53433,1
53434,1
53435,1
53436,1
53437,1
53438,0.994814941
53439,1
53440,1
53441,1
53442,1
53443,1
53444,1
53445,1
53446,0.81443292
53447,1
53448,1
53449,1
53450,1
53451,1
53452,1
53453,1
53454,1
53455,0.994814941
53456,0.983661932
53457,1
53458,1
53459,0.454519853
53460,0.971110715
53461,1
53462,1
53463,0.86569199
53464,0.939998516
53465,1
53466,1
53467,1
53468,1
53469,1
53470,0.983661932
53471,1
53472,0.503556009
53473,1
53474,0.755197897
53475,1
53476,0.965925656
53477,1
53478,1
53479,1
53480,1
53481,1
53482,1
53483,0.919851645
53484,1
53485,1
53486,0.670246176
53487,1
53488,1
53489,0.105228837
53490,1
53491,1
53492,1
53493,1
53494,1
53495,1
53496,1
53497,1
53498,1
53499,0.483599026
53500,1
53501,0.562791032
53502,1
53503,1
53504,0.425444073
53505,1
53506,1
53507,0.994814941
53508,1
53509,1
53510,0.660777606
53511,0.808359596
53512,1
53513,1
53514,0.965925656
53515,1
53516,1
53517,0.978476873
53518,1
53519,0.808359596
53520,0.894581275
53521,1
53522,1
53523,1
53524,1
53525,1
53526,1
53527,1
53528,1
53529,1
53530,1
53531,0.563557493
53532,1
53533,0.293038692
53534,0.971110715
53535,1
53536,0.478605772
53537,1
53538,0.610244691
53539,0.927869298
53540,1
53541,1
53542,1
53543,1
53544,1
53545,1
53546,0.983661932
53547,1
53548,1
53549,1
53550,1
53551,0.894581275
53552,0.919851645
53553,1
53554,0.983661932
53555,0.983661932
53556,0.971110715
53557,1
53558,1
53559,0.651954995
53560,1
53561,1
53562,0.588827863
53563,0.919851645
53564,1
53565,1
53566,1
53567,1
53568,1
53569,1
53570,1
53571,1
53572,1
53573,1
53574,0.994814941
53575,1
53576,0.983661932
53577,1
53578,1
53579,1
53580,0.894771163
53581,0.978476873
53582,1
53583,1
53584,1
53585,1
53586,1
53587,0.971110715
53588,0.994814941
53589,1
53590,1
53591,1
53592,1
53593,1
53594,1
53595,0.808359596
53596,1
53597,0.670246176
53598,1
53599,1
53600,0.934813456
53601,1
53602,1
53603,1
53604,0.860616622
53605,1
53606,0.894581275
53607,1
53608,1
53609,0.939998516
53610,1
53611,1
53612,1
53613,1
53614,0.894581275
53615,1
53616,1
53617,1
53618,1
53619,1
53620,0.894581275
53621,1
53622,0.670246176
53623,1
53624,1
53625,1
53626,1
53627,1
53628,1
53629,0.670246176
53630,1
53631,1
53632,1
53633,0.257697782
53634,1
53635,1
53636,1
53637,1
53638,1
53639,0.971110715
53640,0.373187047
53641,0.940420515
53642,1
53643,1
53644,0.765118178
53645,1
53646,1
53647,1
53648,1
53649,0.983661932
53650,1
53651,1
53652,0.994814941
53653,1
53654,1
53655,1
53656,1
53657,1
53658,1
53659,1
53660,0.978476873
53661,0.345295718
53662,0.780358576
53663,1
53664,1
53665,1
53666,0.450714443
53667,0.720466783
53668,1
53669,1
53670,0.755197897
53671,1
53672,0.971110715
53673,0.971110715
53674,1
53675,1
53676,0.919851645
53677,1
53678,1
53679,1
53680,1
53681,1
53682,0.919851645
53683,1
53684,1
53685,1
53686,1
53687,1
53688,1
53689,1
53690,0.338455932
53691,0.894581275
53692,1
53693,1
53694,1
53695,1
53696,1
53697,1
53698,0.060001484
53699,1
53700,1
53701,1
53702,1
53703,0.670246176
53704,1
53705,0.431425306
53706,1
53707,1
53708,1
53709,0.911109231
53710,0.919851645
53711,1
53712,1
53713,1
53714,1
53715,0.956758583
53716,1
53717,1
53718,1
53719,1
53720,1
53721,1
53722,0.860616622
53723,1
53724,1
53725,1
53726,1
53727,1
53728,1
53729,1
53730,0.894581275
53731,1
53732,0.971110715
53733,1
53734,0.994814941
53735,1
53736,1
53737,1
53738,1
53739,1
53740,1
53741,1
53742,1
53743,1
53744,0.670246176
53745,0.994814941
53746,1
53747,1
53748,1
53749,1
53750,0.954772647
53751,1
53752,1
53753,1
53754,0.461584549
53755,1
53756,0.894581275
53757,0.670246176
53758,1
53759,1
53760,1
53761,1
53762,0.994814941
53763,1
53764,1
53765,0.919851645
53766,1
53767,1
53768,1
53769,0.971110715
53770,1
53771,1
53772,0.894581275
53773,0.873058148
53774,1
53775,1
53776,1
53777,0.830960876
53778,1
53779,1
53780,1
53781,0.670246176
53782,1
53783,1
53784,1
53785,1
53786,1
53787,1
53788,1
53789,1
53790,1
53791,1
53792,1
53793,1
53794,1
53795,1
53796,0.927869298
53797,1
53798,1
53799,1
53800,0.808359596
53801,0.894581275
53802,1
53803,1
53804,1
53805,1
53806,1
53807,0.894581275
53808,1
53809,1
53810,1
53811,1
53812,0.994814941
53813,1
53814,0.791338373
53815,1
53816,1
53817,1
53818,1
53819,1
53820,1
53821,1
53822,0.876610228
53823,0.670246176
53824,1
53825,1
53826,1
53827,0.919851645
53828,1
53829,0.927869298
53830,1
53831,0.455129532
53832,1
53833,1
53834,1
53835,1
53836,1
53837,0.814622808
53838,1
53839,1
53840,1
53841,1
53842,1
53843,1
53844,1
53845,0.919851645
53846,1
53847,1
53848,1
53849,0.927869298
53850,1
53851,0.755197897
53852,1
53853,1
53854,1
53855,0.834579791
53856,1
53857,0.860616622
53858,0.939998516
53859,0.563557493
53860,0.259074039
53861,1
53862,0.313185563
53863,1
53864,0.939998516
53865,1
53866,1
53867,0.954772647
53868,1
53869,0.844278554
53870,1
53871,1
53872,0.939998516
53873,0.939998516
53874,1
53875,0.939998516
53876,1
53877,1
53878,1
53879,0.748358111
53880,1
53881,0.81443292
53882,1
53883,1
53884,1
53885,1
53886,1
53887,1
53888,1
53889,1
53890,1
53891,1
53892,1
53893,1
53894,0.971110715
53895,0.808359596
53896,0.670246176
53897,0.983661932
53898,1
53899,0.86569199
53900,1
53901,0.420259014
53902,0.139493069
53903,0.983661932
53904,1
53905,1
53906,0.641356891
53907,1
53908,1
53909,1
53910,1
53911,0.939998516
53912,1
53913,0.668976218
53914,1
53915,1
53916,1
53917,1
53918,1
53919,1
53920,1
53921,1
53922,1
53923,1
53924,1
53925,1
53926,1
53927,0.808359596
53928,1
53929,1
53930,1
53931,1
53932,1
53933,1
53934,1
53935,1
53936,0.750202725
53937,0.81443292
53938,1
53939,1
53940,1
53941,1
53942,1
53943,0.670246176
53944,1
53945,1
53946,1
53947,1
53948,1
53949,1
53950,0.939998516
53951,1
53952,0.641356891
53953,0.994814941
53954,1
53955,1
53956,1
53957,0.157464117
53958,1
53959,1
53960,1
53961,1
53962,0.808359596
53963,0.808359596
53964,1
53965,1
53966,1
53967,0.634557411
53968,1
53969,1
53970,1
53971,1
53972,1
53973,1
53974,0.89096236
53975,0.424677612
53976,1
53977,0.927869298
53978,1
53979,1
53980,1
53981,1
53982,0.939998516
53983,1
53984,0.048426477
53985,1
53986,1
53987,1
53988,1
53989,1
53990,1
53991,1
53992,1
53993,1
53994,1
53995,1
53996,0.971110715
53997,0.994814941
53998,1
53999,1
54000,0.786836469
54001,1
54002,1
54003,1
54004,1
54005,1
54006,1
54007,1
54008,0.831727337
54009,1
54010,0.425444073
54011,1
54012,1
54013,1
54014,1
54015,1
54016,1
54017,1
54018,0.530862798
54019,0.653908108
54020,0.670246176
54021,1
54022,1
54023,1
54024,0.808359596
54025,1
54026,1
54027,1
54028,1
54029,1
54030,0.808359596
54031,1
54032,1
54033,1
54034,1
54035,1
54036,1
54037,1
54038,0.339222394
54039,1
54040,1
54041,0.90634617
54042,1
54043,1
54044,1
54045,1
54046,0.954772647
54047,0.859850161
54048,1
54049,0.860616622
54050,1
54051,1
54052,1
54053,1
54054,0.257697782
54055,1
54056,1
54057,0.875233971
54058,1
54059,0.994814941
54060,1
54061,1
54062,1
54063,1
54064,1
54065,1
54066,1
54067,0.259074039
54068,1
54069,1
54070,1
54071,0.005185059
54072,0.994814941
54073,1
54074,1
54075,1
54076,1
54077,1
54078,1
54079,1
54080,1
54081,0.971110715
54082,1
54083,1
54084,1
54085,1
54086,1
54087,1
54088,0.876610228
54089,0.860616622
54090,1
54091,1
54092,0.670246176
54093,0.808359596
54094,1
54095,1
54096,0.971110715
54097,1
54098,1
54099,1
54100,1
54101,0.919851645
54102,1
54103,0.894581275
54104,1
54105,0.956758583
54106,1
54107,1
54108,1
54109,1
54110,1
54111,0.157464117
54112,0.894581275
54113,0.808359596
54114,1
54115,1
54116,1
54117,1
54118,0.706961308
54119,1
54120,1
54121,1
54122,1
54123,1
54124,1
54125,1
54126,1
54127,1
54128,1
54129,1
54130,0.939998516
54131,1
54132,1
54133,1
54134,0.954772647
54135,1
54136,1
54137,1
54138,0.808359596
54139,1
54140,0.983661932
54141,1
54142,1
54143,1
54144,0.965925656
54145,1
54146,1
54147,0.994814941
54148,1
54149,1
54150,0.670246176
54151,1
54152,1
54153,0.927869298
54154,0.846344686
54155,1
54156,1
54157,0.889396216
54158,1
54159,0.808359596
54160,1
54161,1
54162,0.894581275
54163,1
54164,1
54165,1
54166,1
54167,1
54168,1
54169,1
54170,1
54171,1
54172,0.983661932
54173,1
54174,1
54175,1
54176,1
54177,1
54178,0.859850161
54179,1
54180,1
54181,0.860616622
54182,1
54183,1
54184,0.994814941
54185,1
54186,0.971110715
54187,1
54188,1
54189,1
54190,1
54191,1
54192,1
54193,1
54194,1
54195,1
54196,1
54197,1
54198,1
54199,1
54200,1
54201,0.191640404
54202,1
54203,1
54204,0.384529943
54205,1
54206,1
54207,1
54208,1
54209,1
54210,1
54211,0.653908108
54212,1
54213,1
54214,1
54215,1
54216,0.956758583
54217,1
54218,0.86027216
54219,1
54220,1
54221,0.983661932
54222,1
54223,1
54224,1
54225,0.978476873
54226,1
54227,1
54228,1
54229,0.808359596
54230,1
54231,1
54232,1
54233,1
54234,0.878243207
54235,1
54236,1
54237,0.73722685
54238,1
54239,0.860616622
54240,1
54241,1
54242,1
54243,1
54244,0.755197897
54245,1
54246,1
54247,0.81443292
54248,1
54249,1
54250,1
54251,1
54252,1
54253,0.808359596
54254,0.939998516
54255,0.894581275
54256,1
54257,1
54258,1
54259,1
54260,0.994814941
54261,1
54262,1
54263,0.994814941
54264,1
54265,1
54266,1
54267,1
54268,1
54269,1
54270,1
54271,1
54272,1
54273,1
54274,1
54275,1
54276,1
54277,1
54278,1
54279,1
54280,1
54281,1
54282,0.954772647
54283,1
54284,1
54285,1
54286,1
54287,1
54288,1
54289,0.983661932
54290,1
54291,1
54292,1
54293,1
54294,0.409902179
54295,0.939998516
54296,0.919851645
54297,1
54298,1
54299,1
54300,0.808359596
54301,1
54302,0.060001484
54303,1
54304,1
54305,0.919851645
54306,1
54307,0.670246176
54308,1
54309,0.860616622
54310,1
54311,1
54312,0.914666586
54313,1
54314,1
54315,0.876610228
54316,1
54317,0.919851645
54318,0.830960876
54319,1
54320,1
54321,1
54322,0.983661932
54323,1
54324,0.670246176
54325,1
54326,0.971110715
54327,1
54328,1
54329,0.927869298
54330,0.894581275
54331,1
54332,1
54333,1
54334,0.994814941
54335,1
54336,0.81443292
54337,0.174224184
54338,1
54339,0.808359596
54340,1
54341,0.860616622
54342,0.994814941
54343,1
54344,1
54345,1
54346,1
54347,1
54348,1
54349,1
54350,1
54351,0.894581275
54352,1
54353,1
54354,1
54355,1
54356,1
54357,1
54358,1
54359,1
54360,0.418604287
54361,0.878243207
54362,1
54363,1
54364,1
54365,1
54366,1
54367,0.393272357
54368,1
54369,1
54370,1
54371,1
54372,0.060001484
54373,0.894581275
54374,0.860616622
54375,1
54376,0.670246176
54377,0.779470311
54378,1
54379,1
54380,1
54381,1
54382,1
54383,1
54384,1
54385,1
54386,1
54387,1
54388,0.765118178
54389,0.983661932
54390,0.983661932
54391,1
54392,0.048426477
54393,0.670246176
54394,1
54395,1
54396,0.808359596
54397,0.860616622
54398,1
54399,1
54400,1
54401,1
54402,1
54403,1
54404,1
54405,1
54406,1
54407,1
54408,0.720466783
54409,1
54410,1
54411,1
54412,0.808359596
54413,1
54414,1
54415,1
54416,1
54417,1
54418,1
54419,0.994814941
54420,0.562791032
54421,1
54422,1
54423,1
54424,1
54425,1
54426,1
54427,1
54428,1
54429,0.445246481
54430,1
54431,1
54432,1
54433,0.610244691
54434,1
54435,1
54436,1
54437,1
54438,1
54439,0.322774635
54440,0.894581275
54441,1
54442,1
54443,1
54444,1
54445,1
54446,1
54447,1
54448,0.994814941
54449,0.765118178
54450,0.894581275
54451,1
54452,1
54453,1
54454,0.878243207
54455,1
54456,0.765118178
54457,1
54458,0.450714443
54459,1
54460,0.956758583
54461,1
54462,1
54463,1
54464,1
54465,1
54466,1
54467,0.754431436
54468,0.896757098
54469,1
54470,0.110413897
54471,0.983661932
54472,0.983661932
54473,0.668976218
54474,1
54475,0.939998516
54476,1
54477,0.765118178
54478,1
54479,1
54480,1
54481,1
54482,1
54483,1
54484,1
54485,1
54486,1
54487,0.834579791
54488,1
54489,1
54490,1
54491,1
54492,0.860616622
54493,1
54494,0.956758583
54495,1
54496,1
54497,1
54498,1
54499,1
54500,1
54501,1
54502,1
54503,1
54504,1
54505,1
54506,1
54507,1
54508,1
54509,1
54510,1
54511,1
54512,1
54513,1
54514,0.983661932
54515,0.983661932
54516,1
54517,1
54518,1
54519,1
54520,1
54521,0.956758583
54522,0.939998516
54523,1
54524,1
54525,1
54526,0.994814941
54527,1
54528,0.919851645
54529,1
54530,1
54531,1
54532,1
54533,1
54534,1
54535,1
54536,1
54537,0.919851645
54538,1
54539,1
54540,0.720779091
54541,0.160906505
54542,1
54543,0.919851645
54544,1
54545,1
54546,1
54547,0.939998516
54548,0.391025267
54549,1
54550,1
54551,1
54552,1
54553,1
54554,1
54555,1
54556,1
54557,1
54558,1
54559,0.808359596
54560,1
54561,1
54562,1
54563,1
54564,1
54565,0.994814941
54566,0.435364354
54567,1
54568,1
54569,0.971110715
54570,1
54571,1
54572,1
54573,0.994814941
54574,1
54575,1
54576,1
54577,1
54578,1
54579,1
54580,1
54581,0.851339858
54582,1
54583,0.86027216
54584,1
54585,1
54586,1
54587,0.939998516
54588,1
54589,1
54590,1
54591,1
54592,1
54593,1
54594,1
54595,0.483599026
54596,1
54597,1
54598,0.919851645
54599,1
54600,1
54601,1
54602,1
54603,1
54604,0.830960876
54605,0.971110715
54606,1
54607,1
54608,1
54609,1
54610,1
54611,1
54612,0.876610228
54613,0.455129532
54614,1
54615,1
54616,1
54617,1
54618,1
54619,1
54620,1
54621,1
54622,1
54623,1
54624,1
54625,0.859850161
54626,0.994814941
54627,0.939998516
54628,1
54629,1
54630,1
54631,1
54632,1
54633,0.808359596
54634,1
54635,1
54636,1
54637,1
54638,0.81443292
54639,1
54640,1
54641,1
54642,1
54643,1
54644,1
54645,0.780358576
54646,1
54647,1
54648,0.641356891
54649,1
54650,1
54651,1
54652,1
54653,1
54654,1
54655,0.983661932
54656,1
54657,1
54658,0.956758583
54659,1
54660,0.800615138
54661,1
54662,1
54663,1
54664,1
54665,0.983661932
54666,1
54667,1
54668,0.670246176
54669,1
54670,0.939998516
54671,0.276700624
54672,0.994814941
54673,1
54674,1
54675,0.894581275
54676,0
54677,1
54678,1
54679,1
54680,0.435364354
54681,1
54682,1
54683,0.369568132
54684,0.956758583
54685,1
54686,1
54687,0.704019024
54688,1
54689,1
54690,1
54691,0.808359596
54692,1
54693,0.994814941
54694,1
54695,1
54696,1
54697,1
54698,0.780358576
54699,0.994814941
54700,0.994814941
54701,1
54702,0.919851645
54703,1
54704,0.817265514
54705,1
54706,0.860616622
54707,1
54708,1
54709,0.983661932
54710,1
54711,1
54712,1
54713,0.808359596
54714,1
54715,1
54716,1
54717,1
54718,0.919851645
54719,0.939998516
54720,0.939998516
54721,1
54722,0.923660448
54723,1
54724,1
54725,1
54726,0.742302218
54727,1
54728,1
54729,0.670246176
54730,1
54731,0.702940871
54732,0.860616622
54733,1
54734,1
54735,0.670246176
54736,0.994814941
54737,0.670246176
54738,1
54739,1
54740,0.834579791
54741,0.956758583
54742,1
54743,0.599697969
54744,1
54745,0.983661932
54746,0.564827451
54747,1
54748,1
54749,1
54750,1
54751,1
54752,1
54753,1
54754,1
54755,1
54756,1
54757,1
54758,1
54759,0.994814941
54760,1
54761,1
54762,1
54763,1
54764,1
54765,1
54766,0.564827451
54767,1
54768,0.737117159
54769,1
54770,1
54771,0.971110715
54772,1
54773,1
54774,1
54775,1
54776,1
54777,1
54778,1
54779,1
54780,1
54781,0.978476873
54782,0.956758583
54783,1
54784,1
54785,1
54786,1
54787,1
54788,1
54789,1
54790,0.994814941
54791,1
54792,1
54793,1
54794,1
54795,1
54796,1
54797,1
54798,0.903513577
54799,0.939998516
54800,0.922684238
54801,1
54802,1
54803,1
54804,1
54805,1
54806,1
54807,1
54808,0.878243207
54809,0.940420515
54810,0.971110715
54811,1
54812,1
54813,1
54814,1
54815,1
54816,0.808359596
54817,1
54818,1
54819,1
54820,0.919851645
54821,0.157464117
54822,0.903513577
54823,0.896757098
54824,1
54825,1
54826,1
54827,0.670246176
54828,1
54829,1
54830,1
54831,1
54832,0.919851645
54833,1
54834,1
54835,0.808359596
54836,1
54837,1
54838,1
54839,1
54840,0.994814941
54841,1
54842,0.69485195
54843,0.919851645
54844,0.983661932
54845,1
54846,1
54847,1
54848,1
54849,1
54850,1
54851,1
54852,1
54853,1
54854,1
54855,1
54856,1
54857,1
54858,1
54859,1
54860,1
54861,0.873058148
54862,0.894581275
54863,1
54864,0.978476873
54865,1
54866,1
54867,1
54868,1
54869,1
54870,1
54871,0.983661932
54872,1
54873,0.670246176
54874,1
54875,1
54876,0.860616622
54877,1
54878,1
54879,1
54880,0.971110715
54881,0.919851645
54882,0.894581275
54883,0.755197897
54884,1
54885,1
54886,0.956758583
54887,0.965925656
54888,1
54889,1
54890,1
54891,0.919851645
54892,1
54893,1
54894,1
54895,1
54896,1
54897,1
54898,1
54899,0.919851645
54900,1
54901,1
54902,1
54903,1
54904,1
54905,1
54906,1
54907,1
54908,1
54909,1
54910,0.873058148
54911,1
54912,1
54913,1
54914,1
54915,1
54916,1
54917,1
54918,1
54919,1
54920,0.956758583
54921,1
54922,0.971110715
54923,1
54924,1
54925,0.563557493
54926,1
54927,1
54928,0.748358111
54929,1
54930,1
54931,1
54932,1
54933,0.139493069
54934,0.894771163
54935,1
54936,0.279220909
54937,0.939998516
54938,1
54939,0.889396216
54940,1
54941,1
54942,1
54943,1
54944,1
54945,1
54946,1
54947,1
54948,0.994814941
54949,1
54950,0.978476873
54951,1
54952,1
54953,1
54954,1
54955,1
54956,1
54957,0.878243207
54958,1
54959,0.971110715
54960,0.860616622
54961,1
54962,1
54963,1
54964,1
54965,1
54966,1
54967,1
54968,1
54969,1
54970,1
54971,1
54972,0.331023782
54973,0.983661932
54974,0.590097821
54975,0.983661932
54976,0.983661932
54977,0.956758583
54978,1
54979,1
54980,1
54981,1
54982,0.373187047
54983,0.994814941
54984,1
54985,1
54986,1
54987,1
54988,0.765118178
54989,1
54990,1
54991,1
54992,1
54993,1
54994,1
54995,0.939998516
54996,1
54997,1
54998,1
54999,0.670246176
55000,1
55001,1
55002,1
55003,0.983661932
55004,1
55005,0.808359596
55006,0.792021528
55007,0.665061117
55008,1
55009,1
55010,1
55011,1
55012,1
55013,1
55014,0.983661932
55015,1
55016,1
55017,1
55018,0.971110715
55019,1
55020,1
55021,1
55022,1
55023,1
55024,1
