Id,Action
50292,0.96215458
50293,0.968016551
50294,0.95254911
50295,0.971848901
50296,0.585618137
50297,0.188732897
50298,0.811702766
50299,0.851626689
50300,0.9440535
50301,1
50302,0.976948277
50303,0.981353457
50304,0.947888486
50305,0.216138937
50306,0.045743573
50307,0.461163585
50308,0.380123102
50309,0.624036614
50310,0.779821515
50311,0.829242627
50312,0.999544872
50313,0.805352861
50314,0.846815737
50315,0.49343883
50316,0.635765995
50317,0.876693843
50318,0.897873861
50319,0.54852372
50320,0.101098216
50321,0.977380458
50322,0.992094205
50323,0.747558184
50324,0.957976267
50325,0.945111752
50326,0.927195905
50327,0.840594669
50328,0.846330393
50329,0.917517519
50330,0.871174361
50331,0.873882261
50332,0.882627167
50333,0.837930151
50334,0.902093449
50335,0.908607037
50336,0.944018733
50337,1
50338,0.466374667
50339,0.956622515
50340,0.997775996
50341,0.384544123
50342,0.996375888
50343,0.906759014
50344,0.923392064
50345,0.89046256
50346,0.613231649
50347,0.636500517
50348,0.977489868
50349,0.840635191
50350,0.938146233
50351,0.658122026
50352,0.885809546
50353,0.9935813
50354,0.93599342
50355,0.930465887
50356,0.917253747
50357,0.458817092
50358,1
50359,0.378702749
50360,0.008592515
50361,0.077940993
50362,0.54740646
50363,0.135707092
50364,0.813851412
50365,0.744867104
50366,0.518169817
50367,0.855451569
50368,0.89811559
50369,0.994679753
50370,0.9950735
50371,0.361205817
50372,0.411559196
50373,0.89639868
50374,0.686203355
50375,0.877891859
50376,0.997672805
50377,0.991280977
50378,0.314088356
50379,0.778875598
50380,0.999897436
50381,0.34829683
50382,0.32413074
50383,0.745210269
50384,0.891393927
50385,0.725587118
50386,0.965068908
50387,0.456834672
50388,0.489021892
50389,0.641790554
50390,0.686658475
50391,0.819255016
50392,0.979371207
50393,0.902550163
50394,0.18703439
50395,0.290132179
50396,0.949960957
50397,0.81504912
50398,0.926278495
50399,0.843936861
50400,0.994301903
50401,0.950576334
50402,1
50403,0.809788754
50404,0.931425772
50405,0.977050282
50406,0.954896827
50407,0.995796732
50408,0.887030413
50409,0.273495172
50410,0.406167836
50411,0.588123136
50412,0.995707202
50413,0.999708796
50414,0.341535889
50415,0.703532148
50416,0.986473137
50417,0.985106724
50418,0.80019887
50419,0.83424889
50420,0.998246595
50421,0.813396828
50422,0.014544482
50423,0.931829062
50424,0.786410014
50425,0.9935813
50426,0.938531979
50427,0.971923416
50428,0.5294773
50429,0.385638552
50430,0.985241727
50431,0.9858345
50432,0.998753609
50433,0.727539175
50434,0.985952673
50435,0.738699695
50436,0.938531979
50437,0.890276939
50438,0.649074608
50439,0.998007437
50440,0.876438818
50441,0.764441265
50442,0.58770293
50443,0.473557288
50444,0.9978414
50445,0.673612915
50446,0.853599611
50447,0.80132793
50448,0.830732641
50449,0.974725163
50450,0.963777691
50451,0.998511304
50452,0.916404392
50453,0.819035668
50454,0.095444279
50455,0.795569787
50456,1
50457,0.999360151
50458,0.945945084
50459,0.999280525
50460,0.042461704
50461,0.91176416
50462,0.968722725
50463,0.686348707
50464,0.567007502
50465,0.897814709
50466,0.695471284
50467,0.278157
50468,0.710614685
50469,0.350767106
50470,0.998476559
50471,0.285018123
50472,0.799440594
50473,0.87629105
50474,0.588618951
50475,0.731301515
50476,0.876838464
50477,0.493521367
50478,1
50479,0.849212909
50480,0.920656709
50481,0.984019028
50482,0.654413829
50483,0.946525904
50484,0.912737418
50485,0.693729858
50486,0.913586356
50487,0.737664986
50488,0.992586062
50489,0.820830859
50490,0.994982241
50491,0.653042039
50492,0.546868937
50493,0.976398583
50494,0.465343669
50495,0.752415327
50496,0.835231349
50497,0.764325681
50498,0.906759014
50499,0.985224328
50500,0.925500667
50501,0.838776952
50502,0.824266888
50503,0.996035721
50504,0.463057338
50505,0.104282175
50506,0.596030024
50507,0.809823919
50508,0.817258137
50509,0.552247485
50510,0.801787597
50511,0.977998057
50512,0.99328135
50513,0.883678493
50514,0.908003082
50515,0.440200812
50516,0.807850925
50517,0.811783748
50518,0.999707563
50519,0.658332838
50520,0.503060956
50521,0.972356587
50522,0.841030135
50523,0.874825248
50524,0.971923416
50525,0.733892997
50526,0.895707665
50527,0.719008084
50528,0.78250579
50529,0.88149048
50530,0.825368609
50531,0.908734419
50532,0.94208639
50533,0.967405583
50534,0.973572203
50535,0.998973262
50536,0.807233712
50537,0.997427034
50538,0.999313623
50539,0.485209533
50540,0.855451569
50541,0.19888948
50542,0.98945354
50543,0.970193789
50544,0.53177627
50545,0.677582849
50546,0.530788161
50547,0.87281868
50548,0.811289502
50549,0.461373506
50550,0.855540779
50551,0.968906766
50552,0.992926463
50553,0.94073539
50554,0.862151032
50555,0.821506742
50556,0.978216863
50557,0.998545834
50558,0.991427417
50559,0.901392099
50560,0.857323791
50561,0.52815519
50562,0.995772449
50563,0.535101862
50564,0.896288124
50565,0.522827054
50566,0.889659748
50567,0.92615052
50568,0.998370975
50569,0.997690436
50570,0.215064836
50571,0.937002496
50572,0.929383035
50573,0.878848842
50574,0.653470539
50575,0.224845662
50576,0.314317916
50577,0.90823642
50578,0.939849417
50579,0.839613977
50580,0.940063276
50581,0.827993036
50582,0.057797386
50583,0.990605879
50584,0.872792274
50585,0.969488171
50586,0.998042692
50587,0.089176791
50588,1
50589,0.999884202
50590,0.938963705
50591,0.999736842
50592,0.939063714
50593,0.70008271
50594,0.837945557
50595,0.693507071
50596,0.922902364
50597,0.853247526
50598,0.622573651
50599,0.906129936
50600,0.864633942
50601,0.999592173
50602,0.489126292
50603,0.969603843
50604,0.88900279
50605,0.921273921
50606,0.801079238
50607,0.800007818
50608,0.970499374
50609,0.425475079
50610,0.024371251
50611,0.795153137
50612,0.996488995
50613,0.94230716
50614,0.999654071
50615,0.801883765
50616,0.959458293
50617,0.436414432
50618,0.889863126
50619,0.943934957
50620,0.959508952
50621,0.897061097
50622,0.974550708
50623,0.920200849
50624,0.744909779
50625,0.903482428
50626,0.391451982
50627,0.891232396
50628,0.321230878
50629,0.97518894
50630,0.580275812
50631,0.605913947
50632,0.585618137
50633,0.770951382
50634,0.322888341
50635,0.648974367
50636,0.834115166
50637,0.728242797
50638,0.834985574
50639,0.45164424
50640,0.977670615
50641,0.927320347
50642,0.914638487
50643,0.975100635
50644,0.82243943
50645,0.961792121
50646,0.731301515
50647,0.99606521
50648,0.928453716
50649,0.948191922
50650,0.412600703
50651,0.998642873
50652,0.997916667
50653,0.874929696
50654,0.912293491
50655,0.669397962
50656,0.694026092
50657,0.991507157
50658,0.988871022
50659,0.982279413
50660,0.413178237
50661,0.638876173
50662,0.018330738
50663,0.959723122
50664,0.97019786
50665,0.186414124
50666,0.999933333
50667,0.975709908
50668,0.987440733
50669,0.997672805
50670,0.846971855
50671,0.851744996
50672,0.533565155
50673,0.953523094
50674,0.980121431
50675,0.950960904
50676,0.503593465
50677,0.110382595
50678,0.93377809
50679,0.535491781
50680,0.955344005
50681,0.83925706
50682,0.966922076
50683,0.837229658
50684,0.988970061
50685,0.725780058
50686,0.869380837
50687,0.987796951
50688,0.99919094
50689,0.568819386
50690,0.959334443
50691,0.123157689
50692,0.64503112
50693,0.030298448
50694,0.985632432
50695,0.933157874
50696,0.681178699
50697,0.975904549
50698,0.454343775
50699,0.18703439
50700,0.998175821
50701,0.991280977
50702,0.949064871
50703,0.989573
50704,0.764358804
50705,0.996035721
50706,0.995867461
50707,0.662280852
50708,0.884262127
50709,0.149770087
50710,0.885205844
50711,0.064244754
50712,0.639261569
50713,0.853839228
50714,0.963676167
50715,0.784965143
50716,0.633043871
50717,0.501101297
50718,0.691102218
50719,0.77925848
50720,0.842276464
50721,0.804247319
50722,0.946403794
50723,0.97086344
50724,0.724216909
50725,0.530925933
50726,0.859113991
50727,0.695710234
50728,0.452684045
50729,0.716060656
50730,0.87629105
50731,0.989575762
50732,0.843736354
50733,0.762108145
50734,0.910629969
50735,0.923069399
50736,0.98660852
50737,0.843936861
50738,0.937572131
50739,0.991358613
50740,0.693617005
50741,0.998711538
50742,0.94230716
50743,0.971638801
50744,0.511153813
50745,0.962805441
50746,0.999630221
50747,1
50748,0.939282463
50749,0.97978806
50750,0.968266989
50751,0.655951417
50752,0.664654689
50753,0.775217105
50754,0.991280977
50755,0.844761834
50756,0.99553954
50757,0.878749325
50758,0.763816229
50759,0.773032978
50760,0.509612277
50761,0.8813243
50762,0.96821229
50763,0.947261618
50764,0.85692851
50765,0.982279413
50766,1
50767,0.880494715
50768,0.923026487
50769,0.884360725
50770,0.892659105
50771,0.649074608
50772,0.870411114
50773,0.95441206
50774,0.597997082
50775,0.855588006
50776,0.933310175
50777,0.85780765
50778,1
50779,0.968952404
50780,0.808328577
50781,0.27029042
50782,0.940509141
50783,0.045539767
50784,0.53785575
50785,0.999235234
50786,0.592815251
50787,0.85507378
50788,0.975277489
50789,0.990171406
50790,0.945236561
50791,0.833128133
50792,0.348868674
50793,0.724180009
50794,0.664420741
50795,0.686718276
50796,0.693137791
50797,0.703679682
50798,0.971530247
50799,0.94368769
50800,0.971577496
50801,0.999873077
50802,0.899619543
50803,0.24739509
50804,0.861670276
50805,0.254764311
50806,0.865981627
50807,0.954340615
50808,0.078019093
50809,0.845216622
50810,0.289164861
50811,0.774527664
50812,0.996996768
50813,0.756315292
50814,0.882308636
50815,0.66642365
50816,0.006634172
50817,0.821311028
50818,0.698790353
50819,0.248369898
50820,0.912720138
50821,0.936668115
50822,0.5674268
50823,0.958047683
50824,0.24008043
50825,0.938534007
50826,0.83641406
50827,0.999280525
50828,0.694017315
50829,0.483275671
50830,0.979489823
50831,0.806265012
50832,0.943366354
50833,0.985485435
50834,0.99474771
50835,0.818516635
50836,0.073202353
50837,0.718243138
50838,0.965068908
50839,0.958797926
50840,0.845714508
50841,0.55935257
50842,0.738863644
50843,0.817132516
50844,0.874955174
50845,0.942269246
50846,0.725196225
50847,0.997379222
50848,0.992037048
50849,0.998753609
50850,0.856787272
50851,0.996441532
50852,0.94577854
50853,0.804430864
50854,0.78923627
50855,0.995891082
50856,0.859581928
50857,0.998053222
50858,0.922765205
50859,0.920533505
50860,0.470653087
50861,0.77861969
50862,0.987193748
50863,0.895439561
50864,0.976860352
50865,0.942532567
50866,0.889481386
50867,0.991346507
50868,0.907403756
50869,0.979474826
50870,0.877703579
50871,0.936586709
50872,0.887278785
50873,0.630531084
50874,0.90805607
50875,0.802015983
50876,0.778875598
50877,0.990996832
50878,0.882511911
50879,0.91074406
50880,0.943598818
50881,0.981353457
50882,0.988453346
50883,0.979616108
50884,0.815794341
50885,0.764631117
50886,0.958539541
50887,0.755641297
50888,0.979015181
50889,0.752031245
50890,0.910528504
50891,0.840640872
50892,0.995376573
50893,0.990201224
50894,0.609757454
50895,0.252390786
50896,0.011238249
50897,0.958999112
50898,0.987860653
50899,0.811475146
50900,0.097023275
50901,0.930323979
50902,0.725226917
50903,0.938634931
50904,0.647928082
50905,0.572647538
50906,0.841876096
50907,0.862995306
50908,0.970724834
50909,0.440581603
50910,0.98714074
50911,0.971336576
50912,0.87790115
50913,0.837930151
50914,0.939901587
50915,0.962317235
50916,0.697749192
50917,0.169228383
50918,0.950702009
50919,0.836102294
50920,0.392956038
50921,0.980894002
50922,0.945236561
50923,0.590045997
50924,0.686656038
50925,0.691531085
50926,0.309099172
50927,0.378730251
50928,0.257885652
50929,0.358640782
50930,0.995376573
50931,0.959120631
50932,0.992465532
50933,0.254764311
50934,0.984746872
50935,0.034578881
50936,0.511922011
50937,0.99328135
50938,0.996985738
50939,0
50940,0.852404057
50941,0.530788161
50942,0.634142774
50943,0.677744379
50944,0.544283385
50945,0.571389013
50946,0.998271893
50947,0.965068908
50948,0.832994315
50949,0.253044785
50950,0.906529865
50951,0.518968135
50952,0.539187913
50953,0.971199669
50954,0.938800079
50955,0.990853853
50956,0.633230449
50957,0.926297728
50958,0.166797702
50959,0.120689817
50960,0.894091037
50961,0.963203121
50962,0.86909823
50963,0.358640782
50964,0.874980769
50965,0.995501746
50966,0.983975355
50967,0.961883248
50968,0.929247189
50969,0.819686397
50970,0.989810619
50971,0.632999244
50972,0.99984061
50973,0.997427034
50974,0.826752485
50975,0.807075814
50976,1
50977,0.804544203
50978,0.989895627
50979,0.924495434
50980,0.95835614
50981,0.937138476
50982,0.98610967
50983,0.829672981
50984,0.254764311
50985,0.871188388
50986,0.965600695
50987,0.947105352
50988,0.721183097
50989,0.734987146
50990,0.962410751
50991,0.866772084
50992,0.834271213
50993,0.803899465
50994,0.308715652
50995,0.94893008
50996,0.820434135
50997,0.810985673
50998,0.290036652
50999,0.999235234
51000,0.861167995
51001,0.968722725
51002,0.980920239
51003,0.861715722
51004,0.919970654
51005,0.853839228
51006,0.665307855
51007,0.91176416
51008,0.811885899
51009,0.746893877
51010,0.916854217
51011,0.020120124
51012,0.871374273
51013,0.989597512
51014,0.944803682
51015,0.996641034
51016,0.252390786
51017,0.975169295
51018,0.983975355
51019,0.983975355
51020,0.869022739
51021,0.870533318
51022,0.019615313
51023,0.903249363
51024,0.53177627
51025,0.929545593
51026,0.439446958
51027,0.837930151
51028,0.960677877
51029,0.293750226
51030,0.991518667
51031,0.799627538
51032,0.967379401
51033,0.162831461
51034,0.944308387
51035,0.458231041
51036,0.77382075
51037,0.773040201
51038,0.887242952
51039,0.454531272
51040,0.564446759
51041,0.999432374
51042,0.322853543
51043,0.976965353
51044,0.89810643
51045,0.942486695
51046,0.99346367
51047,0.931470253
51048,0.789231883
51049,0.846669405
51050,0.995517909
51051,0.856787272
51052,0.831103048
51053,0.992180175
51054,0.767348717
51055,0.709016518
51056,0.811799705
51057,0.616547259
51058,0.488204192
51059,0.876113597
51060,0.957032236
51061,0.980672455
51062,0.967447483
51063,0.931798514
51064,0.616547259
51065,0.962622816
51066,0.881278829
51067,0.688399813
51068,0.101950222
51069,0.950095682
51070,0.865947354
51071,0.786255885
51072,0.642651259
51073,0.932837918
51074,0.94893008
51075,0.976245846
51076,0.766715589
51077,0.804295942
51078,0.93803865
51079,0.458138209
51080,0.928500998
51081,0.628188653
51082,0.853430546
51083,0.971637398
51084,0.949880835
51085,0.809173561
51086,0.927743476
51087,0.99954372
51088,0.18703439
51089,0.93579336
51090,0.717230006
51091,0.988089549
51092,0.080721154
51093,0.162069754
51094,0.965571034
51095,0.716420725
51096,0.757204488
51097,0.997977139
51098,0.00474947
51099,0.11594745
51100,0.687074633
51101,0.628364114
51102,0.876594872
51103,0.994345535
51104,0.990021546
51105,0.999309322
51106,0.970996744
51107,0.999260295
51108,0.906814655
51109,0.493310702
51110,0.984823405
51111,0.979987409
51112,0.830438251
51113,0.36712509
51114,0.861899582
51115,0.980973135
51116,0.922555854
51117,0.969595978
51118,0.71516794
51119,0.973195961
51120,0.489628917
51121,0.97042488
51122,0.872844639
51123,0.551013891
51124,0.782466055
51125,0.869512546
51126,0.48735766
51127,0.876000976
51128,0.948393049
51129,0.834985574
51130,0.7819894
51131,0.785390208
51132,0.912496437
51133,0.251476119
51134,0.755641297
51135,0.940833139
51136,0.999563275
51137,0.993381755
51138,0.674988094
51139,0.703733164
51140,0.493357048
51141,0.665451331
51142,0.999878341
51143,1
51144,0.706106695
51145,0.977046548
51146,0.880562739
51147,0.997427034
51148,0.937002496
51149,0.615311829
51150,0.982807201
51151,0.888673308
51152,0.119015337
51153,0.812678862
51154,0.159922862
51155,0.966413943
51156,0.713442359
51157,0.964136733
51158,0.959098536
51159,0.981129221
51160,0.99281418
51161,0.752031245
51162,0.133900956
51163,0.606543562
51164,0.999759358
51165,0.909113421
51166,0.986619887
51167,0.999814035
51168,0.284350296
51169,0.99943913
51170,0.88885642
51171,0.883672575
51172,1
51173,0.727539175
51174,0.599457334
51175,0.907056233
51176,0.968972139
51177,0.891393927
51178,0.999843077
51179,0.877492804
51180,0.76047711
51181,0.745640553
51182,0.968908172
51183,0.984522668
51184,0.981512632
51185,0.95432521
51186,0.406964622
51187,0.979480065
51188,0.967008224
51189,0.881828906
51190,0.225517357
51191,0.932132005
51192,0.981568446
51193,0.999309322
51194,0.981085909
51195,0.701373232
51196,0.91482605
51197,0.782339519
51198,0.918931884
51199,0.962085876
51200,0.861715722
51201,0.991384594
51202,0.968282932
51203,0.623813544
51204,0.984746872
51205,1
51206,0.524766824
51207,0.980637969
51208,0.803889557
51209,0.865246585
51210,0.443712567
51211,1
51212,0.968722725
51213,0.649074608
51214,0.85295124
51215,0.749462808
51216,0.288039702
51217,0.892015558
51218,0.999469331
51219,0.90651204
51220,0.921286253
51221,0.962622816
51222,0.912546843
51223,0.552356812
51224,0.807358745
51225,0.016142754
51226,0.675346349
51227,0.499603419
51228,0.944979267
51229,0.9993725
51230,0.881824846
51231,0.866646277
51232,0.790358496
51233,0.509992078
51234,0.986716989
51235,0.978282794
51236,0.289164861
51237,0.827016704
51238,0.284350296
51239,0.988637172
51240,0.956867672
51241,0.725013779
51242,0.006152202
51243,0.930342299
51244,0.039810875
51245,0.577336046
51246,0.42164839
51247,0.983198266
51248,0.117978674
51249,0.805556391
51250,0.932811433
51251,0.955495028
51252,0.793728983
51253,0.666305069
51254,0.645807008
51255,0.89493537
51256,0.831408774
51257,0.995324514
51258,1
51259,0.941906222
51260,0.954441628
51261,0.999754267
51262,0.84563514
51263,0.932080714
51264,0.78919157
51265,0.63743968
51266,0.99134964
