Id,Action
50104,0.999996526
50105,1
50106,0.999999988
50107,1
50108,1
50109,1
50110,1
50111,1
50112,1
50113,0.999988481
50114,1
50115,0.999992085
50116,0.999998702
50117,0.754306575
50118,1
50119,0.999999999
50120,1
50121,1
50122,1
50123,1
50124,1
50125,0.999999964
50126,1
50127,0.079415923
50128,0.010718427
50129,1
50130,0.9999999
50131,1
50132,0.999572353
50133,1
50134,1
50135,0.999821945
50136,1
50137,1
50138,0.999999999
50139,0.181049398
50140,0.999653681
50141,0.999999978
50142,0.999999047
50143,7.27E-27
50144,1
50145,1
50146,1
50147,0.999998564
50148,1
50149,0.009504898
50150,1
50151,1
50152,1
50153,1
50154,1
50155,1
50156,1
50157,1
50158,0.011165036
50159,0.99999997
50160,1
50161,0.999999998
50162,0.999999461
50163,0.999999991
50164,0.928449586
50165,1
50166,1
50167,0.152649186
50168,1
50169,0.885671135
50170,1
50171,1
50172,1
50173,1
50174,1
50175,0.999999995
50176,0.012024986
50177,1
50178,0.999998721
50179,0.999999926
50180,1
50181,1
50182,0.99999993
50183,0.999992053
50184,1
50185,0.998831463
50186,0.999999999
50187,0.004890959
50188,0.963853527
50189,0.99391392
50190,1
50191,0.572374494
50192,1
50193,1
50194,0.999999987
50195,0.964852734
50196,1
50197,0.999973119
50198,0.002473636
50199,0.010030025
50200,1
50201,1
50202,0.999999999
50203,1
50204,0.999879197
50205,1
50206,1
50207,1
50208,1
50209,0.07589267
50210,0.999999967
50211,1
50212,1
50213,0.999999904
50214,0.999555661
50215,0.090555838
50216,0.999999723
50217,1
50218,0.997892243
50219,0.999999873
50220,9.84E-06
50221,6.52E-09
50222,8.16E-04
50223,1
50224,0.999997954
50225,0.953985454
50226,1
50227,1
50228,1
50229,2.07E-08
50230,1
50231,0.999999989
50232,1
50233,0.993866303
50234,4.99E-08
50235,1
50236,0.999944271
50237,1
50238,0.999179773
50239,1
50240,0.999999992
50241,1
50242,0.993032049
50243,0.999999857
50244,1
50245,0.800955261
50246,0.869090758
50247,0.018628463
50248,1
50249,0.999177693
50250,1
50251,1
50252,0.002712884
50253,1
50254,1
50255,0.999999882
50256,0.99988263
50257,0.999993028
50258,0.999997556
50259,1
50260,1
50261,1
50262,4.21E-13
50263,0.999919551
50264,1
50265,1
50266,0.004890959
50267,1
50268,0.999828574
50269,0.012924496
50270,1
50271,1
50272,1
50273,0.999999999
50274,0.999999952
50275,1
50276,1
50277,0.999999991
50278,0.904121183
50279,0.999999965
50280,1
50281,1
50282,6.66E-08
50283,0.135794883
50284,1
50285,1
50286,0.999999989
50287,0.999998535
50288,1
50289,1
50290,0.73982101
50291,1
50292,0.999999999
50293,1
50294,0.999999229
50295,1
50296,1
50297,0.999996382
50298,1
50299,0.999925775
50300,1
50301,1
50302,1
50303,0.999982617
50304,1
50305,1
50306,4.16E-06
50307,0.999999483
50308,5.86E-13
50309,0.914853815
50310,0.99999616
50311,1
50312,1
50313,0.999988297
50314,0.999995182
50315,0.999999914
50316,0.984261879
50317,1
50318,1
50319,0.999999996
50320,2.73E-09
50321,1
50322,1
50323,0.056335818
50324,1
50325,1
50326,1
50327,0.99997375
50328,0.970404241
50329,1
50330,0.999999991
50331,1
50332,0.999999004
50333,1
50334,0.999999998
50335,1
50336,1
50337,1
50338,9.84E-06
50339,1
50340,1
50341,1
50342,1
50343,1
50344,1
50345,0.904107477
50346,1
50347,0.998224377
50348,1
50349,0.999983199
50350,1
50351,1
50352,1
50353,1
50354,2.89E-12
50355,1
50356,1
50357,0.008157657
50358,1
50359,0.999753876
50360,2.55E-17
50361,0.990486247
50362,1
50363,7.50E-15
50364,0.99888804
50365,1
50366,0.999997804
50367,1
50368,0.999363395
50369,1
50370,1
50371,1
50372,1
50373,0.918531876
50374,0.99064454
50375,0.730497515
50376,0.999197997
50377,1
50378,0.21702157
50379,0.999361439
50380,1
50381,2.29E-04
50382,0.152649186
50383,0.999999999
50384,0.999999905
50385,1
50386,1
50387,0.523086826
50388,0.99999993
50389,0.995072085
50390,0.999999461
50391,0.999999195
50392,1
50393,0.561365045
50394,1.89E-13
50395,0.999999995
50396,1
50397,0.978119477
50398,0.999999999
50399,0.912888959
50400,1
50401,0.99956021
50402,1
50403,1
50404,0.999995097
50405,1
50406,0.928347824
50407,1
50408,1
50409,0.999814239
50410,0.999763838
50411,1
50412,1
50413,1
50414,0.013806272
50415,1
50416,0.999999987
50417,0.999999996
50418,1
50419,1
50420,1
50421,0.039900493
50422,4.27E-16
50423,1
50424,1
50425,1
50426,1
50427,0.999999783
50428,7.98E-16
50429,1
50430,1
50431,1
50432,0.999999918
50433,0.999958713
50434,1
50435,1
50436,1
50437,0.999914901
50438,0.853545252
50439,0.999802839
50440,0.999999992
50441,1
50442,0.999151318
50443,0.999996377
50444,1
50445,9.85E-04
50446,1
50447,0.94062765
50448,1
50449,0.999919779
50450,0.999999773
50451,1
50452,1
50453,1
50454,0.001045948
50455,1
50456,1
50457,1
50458,1
50459,1
50460,1.06E-09
50461,0.999999965
50462,0.999999993
50463,0.991647118
50464,0.999361229
50465,0.599247405
50466,1
50467,0.019114085
50468,1
50469,4.85E-06
50470,1
50471,1
50472,1
50473,0.999848772
50474,1
50475,0.999997799
50476,1
50477,0.528758649
50478,1
50479,1
50480,1
50481,1
50482,1
50483,1
50484,1
50485,0.999998604
50486,0.999999915
50487,0.832284907
50488,1
50489,1
50490,1
50491,1
50492,1
50493,1
50494,6.97E-04
50495,1.97E-11
50496,1
50497,0.986572075
50498,1
50499,1
50500,6.89E-09
50501,1
50502,0.011232539
50503,1
50504,0.999994754
50505,3.30E-21
50506,0.999997455
50507,0.999961174
50508,0.999719127
50509,0.997289452
50510,0.999991109
50511,1
50512,1
50513,0.999575494
50514,0.999999999
50515,0.31293791
50516,1
50517,0.999998872
50518,1
50519,1
50520,0.535571505
50521,0.99985336
50522,1
50523,0.999999953
50524,0.999999783
50525,0.999999145
50526,1
50527,1
50528,1
50529,1
50530,1
50531,1
50532,1
50533,0.999502731
50534,1
50535,1
50536,0.999691005
50537,1
50538,1
50539,1
50540,1
50541,3.86E-04
50542,1
50543,1
50544,9.33E-11
50545,1
50546,0.00350303
50547,0.999999995
50548,0.99999996
50549,0.577225586
50550,1
50551,1
50552,1
50553,0.999934487
50554,0.999991573
50555,1
50556,1
50557,1
50558,0.999995022
50559,0.011165036
50560,0.999999995
50561,1
50562,1
50563,0.999999999
50564,1
50565,1
50566,1
50567,1
50568,1
50569,1
50570,0.001611989
50571,0.999999931
50572,0.999997451
50573,1
50574,0.983795446
50575,1
50576,7.63E-05
50577,0.968149766
50578,1
50579,1
50580,1
50581,1
50582,6.95E-23
50583,0.999999999
50584,0.999999852
50585,0.999999899
50586,1
50587,9.51E-10
50588,0.557502652
50589,1
50590,0.984015904
50591,1
50592,1
50593,0.999040516
50594,1
50595,1
50596,0.99999935
50597,2.13E-05
50598,0.753886756
50599,1
50600,0.999999897
50601,1
50602,0.999999969
50603,1
50604,1
50605,1
50606,1
50607,1
50608,1
50609,0.047406269
50610,9.00E-35
50611,0.999904232
50612,1
50613,0.999993028
50614,0.999999996
50615,0.999365358
50616,1
50617,1
50618,0.999999983
50619,1
50620,1
50621,1
50622,1
50623,1
50624,0.999999995
50625,1
50626,0.999999982
50627,0.999997441
50628,0.019039495
50629,1
50630,1
50631,0.999991403
50632,1
50633,0.408586915
50634,0.999240625
50635,1
50636,1
50637,0.783047817
50638,0.999999995
50639,0.754306575
50640,1
50641,0.999999842
50642,1
50643,0.986828
50644,0.997943114
50645,1
50646,0.999997799
50647,1
50648,1
50649,1
50650,0.999999994
50651,1
50652,1
50653,1
50654,1
50655,0.999999958
50656,0.999653681
50657,1
50658,0.999999999
50659,1
50660,0.970664431
50661,0.999999604
50662,9.05E-11
50663,0.892637487
50664,1
50665,3.53E-11
50666,1
50667,1
50668,1
50669,0.999197997
50670,0.999999186
50671,0.999999992
50672,0.999968976
50673,1
50674,1
50675,1
50676,3.13E-04
50677,3.92E-11
50678,1
50679,0.999688402
50680,1
50681,0.999999999
50682,0.999999998
50683,1
50684,1
50685,0.999999036
50686,0.999999858
50687,1
50688,0.999879197
50689,1
50690,0.999999998
50691,0.999995763
50692,0.999746281
50693,9.50E-52
50694,7.37E-04
50695,1
50696,1
50697,1
50698,1
50699,1.89E-13
50700,1
50701,1
50702,1
50703,1
50704,1
50705,1
50706,1
50707,1
50708,0.999999967
50709,1.94E-10
50710,1
50711,1.09E-10
50712,0.510500439
50713,0.999760652
50714,1
50715,1
50716,6.47E-12
50717,1
50718,0.999999999
50719,6.02E-30
50720,1
50721,0.999993545
50722,0.999877987
50723,1
50724,0.999999975
50725,1.89E-04
50726,0.999998952
50727,0.999998938
50728,1.93E-09
50729,0.999735719
50730,0.999848772
50731,1
50732,1
50733,0.999997427
50734,0.999969022
50735,1
50736,1
50737,0.912888959
50738,0.999999977
50739,1
50740,0.001021916
50741,1
50742,0.999993028
50743,1
50744,0.999996844
50745,1
50746,1
50747,1
50748,1
50749,0.011812773
50750,1
50751,0.407774535
50752,1
50753,1
50754,1
50755,1
50756,1
50757,1
50758,1
50759,1
50760,0.999996978
50761,1
50762,1
50763,1
50764,1
50765,1
50766,1
50767,0.808482139
50768,0.999971195
50769,1
50770,0.999974806
50771,0.853545252
50772,0.999999939
50773,1
50774,1
50775,0.999999869
50776,1
50777,1
50778,1
50779,1
50780,0.989736563
50781,0.013941059
50782,0.226485653
50783,4.47E-30
50784,0.999933308
50785,1
50786,0.99999935
50787,1
50788,1
50789,1
50790,1
50791,1
50792,1
50793,1
50794,1
50795,0.999995597
50796,1
50797,4.37E-06
50798,0.99999999
50799,0.999999997
50800,1
50801,1
50802,0.918636547
50803,0.999996025
50804,1
50805,0.001927058
50806,1
50807,1
50808,1.76E-08
50809,1
50810,3.66E-12
50811,0.062220477
50812,1
50813,1
50814,1
50815,6.35E-15
50816,5.62E-25
50817,0.99999817
50818,1
50819,0.007762737
50820,0.999965847
50821,0.999994568
50822,0.999929883
50823,0.999841103
50824,0.988564618
50825,1
50826,1
50827,1
50828,1
50829,1
50830,1
50831,0.997892243
50832,1
50833,1
50834,1
50835,1
50836,1.03E-19
50837,1
50838,1
50839,1
50840,0.999782734
50841,1
50842,0.999999858
50843,0.999999998
50844,0.999999996
50845,1
50846,1
50847,1
50848,1
50849,0.999999918
50850,0.999999092
50851,1
50852,1
50853,0.995353676
50854,0.099924645
50855,1
50856,0.999072955
50857,1
50858,1
50859,1
50860,1
50861,1
50862,1
50863,1
50864,1
50865,0.999999939
50866,1
50867,1
50868,1
50869,1
50870,0.999999999
50871,0.999999909
50872,0.999035235
50873,0.999999781
50874,1
50875,0.999316959
50876,0.999361439
50877,1
50878,0.997793463
50879,0.999999256
50880,0.999976523
50881,0.999982617
50882,1
50883,0.999999999
50884,1
50885,0.999993286
50886,1
50887,0.999997784
50888,0.999999996
50889,0.999999998
50890,1
50891,1
50892,1
50893,1
50894,0.999999944
50895,5.72E-04
50896,2.99E-51
50897,1
50898,1
50899,0.998352658
50900,0.017333791
50901,1
50902,1
50903,1
50904,1
50905,1
50906,1
50907,1
50908,0.999319346
50909,0.030568987
50910,1
50911,0.999999736
50912,0.999808008
50913,1
50914,1
50915,1
50916,1
50917,3.81E-09
50918,0.999999029
50919,0.999999905
50920,1.03E-05
50921,1
50922,1
50923,6.03E-12
50924,2.12E-10
50925,0.9995609
50926,1.02E-07
50927,0.999999985
50928,1
50929,0.994585851
50930,1
50931,1
50932,1
50933,0.001927058
50934,1
50935,1.56E-33
50936,0.999999993
50937,1
50938,0.999999926
50939,0.999981614
50940,1
50941,0.00350303
50942,0.999996733
50943,1
50944,0.999999975
50945,0.897393776
50946,1
50947,1
50948,0.999074729
50949,2.36E-15
50950,1
50951,0.968640914
50952,0.999999894
50953,0.999987941
50954,0.999999181
50955,1
50956,1
50957,1
50958,0.999999998
50959,0.999999954
50960,1
50961,1
50962,1
50963,0.994585851
50964,1
50965,1
50966,1
50967,1
50968,0.848924828
50969,0.294215221
50970,0.999997893
50971,0.999997411
50972,0.999999906
50973,1
50974,0.986650628
50975,1
50976,1
50977,0.039305573
50978,1
50979,1
50980,0.999999995
50981,1
50982,1
50983,0.999999973
50984,0.001927058
50985,0.999999966
50986,1
50987,1
50988,0.999999968
50989,0.999985019
50990,1
50991,0.999761928
50992,1
50993,1
50994,0.083246312
50995,1
50996,0.999999999
50997,1
50998,1
50999,1
51000,1
51001,0.999999993
51002,1
51003,1
51004,0.999999631
51005,0.999760652
51006,1
51007,0.999999965
51008,0.999999999
51009,0.999399664
51010,0.999624618
51011,4.55E-11
51012,0.998442756
51013,1
51014,1
51015,1
51016,5.72E-04
51017,0.999999731
51018,1
51019,1
51020,0.987911638
51021,0.951962405
51022,7.16E-08
51023,1
51024,9.33E-11
51025,1
51026,0.029339324
51027,1
51028,0.999614371
51029,1
51030,1
51031,1
51032,1
51033,0.100469387
51034,1
51035,0.904121183
51036,0.999999977
51037,0.962140123
51038,1
51039,0.004890959
51040,0.999999788
51041,1
51042,6.44E-07
51043,1
51044,1
51045,0.512442687
51046,1
51047,0.999999994
51048,0.999883561
51049,0.95680489
51050,1
51051,0.999999092
51052,0.999999382
51053,0.999999782
51054,1
51055,1
51056,1
51057,0.54524402
51058,0.999999996
51059,1
51060,1
51061,0.999999278
51062,1
51063,0.999783532
51064,0.54524402
51065,0.999293306
51066,0.999999863
51067,1
51068,0.999999998
51069,1
51070,0.999999998
51071,0.999246981
51072,1
51073,1
51074,1
51075,0.91472931
51076,1
51077,0.999999706
51078,1
51079,1
51080,0.675984268
51081,0.999806264
51082,0.99998535
51083,1
51084,1
51085,0.999996582
51086,0.840396285
51087,1
51088,1.89E-13
51089,1
51090,0.999999955
51091,1
51092,0.999999784
51093,3.21E-06
51094,0.999999771
51095,0.999999242
51096,0.976410438
51097,1
51098,1.83E-42
51099,6.84E-06
51100,0.999970785
51101,0.999999942
51102,1
51103,1
51104,0.999999967
51105,1
51106,1
51107,1
51108,1
51109,0.999894198
51110,1
51111,0.999995007
51112,0.992047779
51113,0.99999921
51114,0.999999952
51115,1
51116,0.999999379
51117,1
51118,0.999685678
51119,0.865388787
51120,1
51121,0.992627372
51122,0.999994151
51123,3.53E-07
51124,0.995149683
51125,0.999996308
51126,0.999999409
51127,0.999999408
51128,1
51129,0.999999995
51130,0.992699833
51131,0.999925242
51132,0.9996827
51133,1
51134,0.999997784
51135,0.999999999
51136,1
51137,1
51138,0.999999973
51139,0.999612913
51140,0.999990204
51141,0.035492972
51142,1
51143,1
51144,1
51145,0.848010106
51146,0.99288909
51147,1
51148,0.999999931
51149,0.924397292
51150,1
51151,1
51152,9.51E-20
51153,1
51154,0.989458912
51155,0.999999969
51156,1
51157,1
51158,1
51159,1
51160,1
51161,0.999999998
51162,0.002863935
51163,1
51164,1
51165,1
51166,0.999999998
51167,1
51168,0.023842643
51169,1
51170,1
51171,1
51172,1
51173,0.999958713
51174,0.999999819
51175,0.999999546
51176,0.999999997
51177,0.999999905
51178,1
51179,0.999999931
51180,1
51181,1
51182,0.999999213
51183,1
51184,0.981361998
51185,1
51186,0.999324441
51187,0.999999618
51188,1
51189,0.999999981
51190,0.67922019
51191,0.99999997
51192,1
51193,1
51194,1
51195,1
51196,1
51197,2.38E-18
51198,0.413436322
51199,1
51200,1
51201,1
51202,1
51203,0.999999997
51204,1
51205,1
51206,0.999997707
51207,1
51208,1
51209,1
51210,1
51211,1
51212,0.999999993
51213,0.853545252
51214,0.999999881
51215,1
51216,0.999782498
51217,1
51218,1
51219,0.999994154
51220,0.71307511
51221,0.999293306
51222,0.999999768
51223,1
51224,0.379992256
51225,5.43E-25
51226,0.928446876
51227,1
51228,0.999925944
51229,1
51230,1
51231,0.999918394
51232,1
51233,2.07E-08
51234,0.999984165
51235,0.875038827
51236,3.66E-12
51237,0.999999421
51238,0.023842643
51239,1
51240,1
51241,0.99987211
51242,1.04E-47
51243,1
51244,8.40E-13
51245,0.112463688
51246,1
51247,0.999997975
51248,0.018628463
51249,0.999946715
51250,1
51251,1
51252,1
51253,8.76E-08
51254,0.057483006
51255,0.999999942
51256,0.943975028
51257,0.999999986
51258,1
51259,1
51260,1
51261,0.928449586
51262,0.989433403
51263,0.999999999
51264,1
51265,0.99999962
51266,1
51267,0.771138805
51268,0.999999993
51269,1
51270,1
51271,1
51272,0.999999932
51273,1
51274,0.999996844
51275,1
51276,1
51277,0.999988876
51278,0.999989898
51279,0.999426116
51280,0.999999978
51281,0.011689713
51282,0.999984747
51283,1
51284,1
51285,5.30E-17
51286,1
51287,0.083585657
51288,3.86E-04
51289,1
51290,1
51291,6.02E-12
51292,1
51293,1
51294,0.983272079
51295,0.999999992
51296,1
51297,0.999999999
51298,1.95E-04
51299,1
51300,0.999959958
51301,1.31E-04
51302,0.999949059
51303,1
51304,1
51305,0.999999823
51306,0.999999998
51307,0.029339324
51308,0.999990746
51309,0.999871529
51310,0.999999053
51311,1
51312,0.999999941
51313,0.999999892
51314,0.946240442
51315,0.981127051
51316,1
51317,1
51318,0.999501471
51319,1
51320,0.999999998
51321,1
51322,1
51323,0.71307511
51324,1
51325,0.999896003
51326,1
51327,1
51328,0.999993672
51329,0.999999887
51330,0.999999998
51331,1
51332,1
51333,0.999999865
51334,0.999999999
51335,1
51336,1
51337,0.993695872
51338,0.999999961
51339,1
51340,0.002863935
51341,1
51342,1
51343,1
51344,1
51345,0.999627648
51346,2.40E-05
51347,1
51348,1
51349,1
51350,1
51351,1
51352,7.08E-08
51353,0.035137602
51354,0.99999998
51355,1
51356,1
51357,1
51358,1
51359,9.29E-05
51360,1
51361,0.860662474
51362,0.999999092
51363,0.999999999
51364,0.999997893
51365,1
51366,0.999927045
51367,1
51368,1
51369,8.30E-04
51370,0.999999972
51371,0.528758649
51372,0.003193961
51373,1.15E-06
51374,7.67E-04
51375,4.14E-09
51376,1.31E-21
51377,1
51378,1
51379,1
51380,0.232070683
51381,1
51382,1
51383,0.999999764
51384,0.538108966
51385,1
51386,0.999999999
51387,3.63E-27
51388,1
51389,1
51390,1
51391,0.999999961
51392,0.999999157
51393,0.99999999
51394,1
51395,0.999992175
51396,1
51397,0.999996526
51398,1
51399,0.999999996
51400,1
51401,1
51402,1
51403,1
51404,1
51405,0.999972075
51406,1
51407,1
51408,0.999995483
51409,1.83E-42
51410,0.06326374
51411,3.65E-10
51412,0.999999655
51413,0.413436322
51414,0.92166377
51415,1
51416,0.999999995
51417,1
51418,0.99973469
51419,1
51420,1
51421,2.04E-04
51422,1
51423,1
51424,1
51425,0.61027641
51426,1
51427,9.05E-11
51428,1
51429,0.999999996
51430,1
51431,0.999999999
51432,1
51433,1
51434,1
51435,1
51436,1
51437,1
51438,1
51439,1
51440,1
51441,1
51442,1
51443,0.999971186
51444,0.170227967
51445,1
51446,1
51447,0.999999985
51448,6.82E-05
51449,1
51450,0.013579113
51451,0.999999935
51452,0.999989687
51453,1
51454,0.999303537
51455,1
51456,1
51457,0.999999998
51458,1
51459,1
51460,0.999999904
51461,1
51462,0.99999514
51463,1
51464,1
51465,0.99999998
51466,0.999997783
51467,0.999999987
51468,1.81E-07
51469,0.992740466
51470,1
51471,0.07435087
51472,0.806434084
51473,0.999999764
51474,1
51475,0.999999852
51476,0.999983862
51477,1
51478,1
51479,0.973150654
51480,1
51481,1
51482,0.020891872
51483,1
51484,1
51485,0.999999545
51486,1
51487,1
51488,1.48E-05
51489,1
51490,1
51491,0.999999582
51492,1
51493,1
51494,1
51495,1
51496,1
51497,0.992766502
51498,0.073404159
51499,0.999986556
51500,0.999999987
51501,0.999999997
51502,0.994827208
51503,1
51504,1
51505,1
51506,1
51507,0.999999998
51508,1
51509,0.999999993
51510,0.999997842
51511,1
51512,0.999999858
51513,0.999632574
51514,1
51515,0.023842643
51516,0.999999919
51517,0.999999551
51518,0.999999969
51519,1
51520,0.999998678
51521,0.212191501
51522,0.987875302
51523,0.999997799
51524,1
51525,1
51526,4.46E-06
51527,0.999450829
51528,0.914853815
51529,0.999999988
51530,0.999934774
51531,0.999997893
51532,1
51533,0.999994754
51534,0.991891957
51535,1
51536,0.999927222
51537,0.999997441
51538,1
51539,1
51540,1
51541,0.997889724
51542,1
51543,1
51544,1
51545,1
51546,0.999119845
51547,1
51548,0.999238403
51549,1
51550,0.01421553
51551,0.999999973
51552,0.675984268
51553,0.999999961
51554,1
51555,1
51556,1
51557,1
51558,1
51559,4.19E-15
51560,1
51561,0.999627648
51562,1
51563,1
51564,1
51565,0.999996679
51566,3.86E-04
51567,0.999746281
51568,0.999999725
51569,1
51570,1
51571,1
51572,0.999999953
51573,0.523086826
51574,0.999299762
51575,0.999999271
51576,1
51577,1
51578,1
51579,0.792765921
51580,1
51581,1
51582,1
51583,0.552706289
51584,0.999999906
51585,1
51586,1
51587,1
51588,0.997800597
51589,5.77E-06
51590,1
51591,0.999143829
51592,0.999838375
51593,1
51594,1
51595,1
51596,1
51597,1
51598,0.989995707
51599,0.904121183
51600,1
51601,0.999999995
51602,1
51603,1
51604,1
51605,7.64E-08
51606,0.999999063
51607,1
51608,1
51609,6.35E-15
51610,1
51611,1
51612,0.999997821
51613,0.999999925
51614,1
51615,0.999996844
51616,0.999999998
51617,0.123697311
51618,8.39E-07
51619,0.999999999
51620,1
51621,0.862513762
51622,1
51623,1
51624,1
51625,1
51626,1
51627,0.999999256
51628,0.999999991
51629,0.99968989
51630,0.999999993
51631,0.999177693
51632,3.15E-13
51633,1
51634,0.999999815
51635,1
51636,0.65858185
51637,1
51638,1
51639,6.52E-07
51640,0.999999856
51641,0.999997642
51642,0.999999546
51643,0.999989935
51644,0.999999314
51645,0.999996025
51646,1
51647,0.998436178
51648,1
51649,0.999615513
51650,0.999999993
51651,0.432206759
51652,1
51653,0.99999999
51654,1
51655,1
51656,1
51657,1
51658,0.73982101
51659,1
51660,0.848010106
